i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.662000000000000000e+03,4.296573513177081693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853723364783205750e-04,2.047482768527366845e-04,3.547094527174962306e-04,2.711501418651088573e-04,1.211118218654202696e-04,1.077303419755065879e-04,8.537871126342621631e-05,7.392581045868377413e-05,3.907521375787219629e-05,2.382526532679956287e-05,1.383425320989883731e-05,9.262266132767138887e-06,5.224972128623954602e-06,3.491277504026501607e-06,2.345013427969170118e-06,1.102667412353666956e-06,5.433502063941520229e-07,8.225892639160156250e+01
1.663000000000000000e+03,5.063276989350772972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.982183726597459221e-04,7.884281164416543947e-05,1.164724781130185014e-04,3.310747611747759823e-04,2.151642459269024609e-04,1.218102405947260548e-04,8.526501820123217896e-05,6.761299180330735824e-05,3.686533401772335185e-05,2.967506401402866272e-05,1.627123375245500132e-05,1.031407476054944400e-05,5.839856114897191302e-06,3.119337508655591264e-06,1.589729367758308696e-06,1.066576532637930243e-06,6.431514887882034747e-07,8.688483428955078125e+01
1.664000000000000000e+03,4.608611325958332117e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.896172537846200629e-04,1.728136818429756492e-04,2.366003371636525251e-04,1.694105418562781009e-04,1.160623413031944073e-04,1.622794486315505113e-04,1.278363975565500587e-04,9.226872660682688954e-05,6.837308579663649603e-05,6.076696790759057086e-05,2.748072081525950545e-05,1.633481442461399776e-05,1.033787127108767746e-05,5.644933825244050662e-06,3.260043025278558037e-06,1.523765361482860607e-06,9.049561342066919510e-07,6.708440743933313945e-07,8.420514678955078125e+01
1.665000000000000000e+03,4.587438752292491984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069954532909189259e-04,1.255685319054364996e-04,1.762428917068196413e-04,1.139844790835686995e-04,8.802281042770480858e-05,4.473143818340908826e-05,6.131557417988257278e-05,5.868860541846280350e-05,2.621949742762352334e-05,1.609516599813606502e-05,9.715292803816622997e-06,7.313381866195258258e-06,4.334770845090141668e-06,3.692176643978373099e-06,2.582029323549467069e-06,1.603544590666058586e-06,6.283347866938712446e-07,8.409278869628906250e+01
1.666000000000000000e+03,4.783111646492267610e+00,0.000000000000000000e+00,6.628843490431106898e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.077795976174313573e-04,4.182517485697217704e-05,8.093275129616860520e-05,6.421839475209483675e-05,3.607882522963384999e-05,5.640463489625268165e-05,3.918701991950920756e-05,3.443594949052721600e-05,2.347813844535469606e-05,1.498805790959559567e-05,8.617145455153339516e-06,6.707410115353968180e-06,3.547477845167221579e-06,2.534734417045065827e-06,1.238141764934438424e-06,5.459084356939967883e-07,8.525478363037109375e+01
1.667000000000000000e+03,4.762600059792283069e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.587179064843119086e-04,4.828045005652734025e-04,6.602471953060717804e-05,1.909529534625594588e-04,2.205791521580723730e-04,1.830847697954270526e-04,1.057332387374681885e-04,1.163156337125780459e-04,6.089023924698193444e-05,4.621003005243374005e-05,3.111924787681335890e-05,1.562487646084803568e-05,1.021728974699491501e-05,5.577373614952115385e-06,3.452814699419089309e-06,1.862942546628944359e-06,1.008996265421894934e-06,5.428572986820808221e-07,8.512728118896484375e+01
1.668000000000000000e+03,5.368511571136944660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483018995042568750e-04,1.741140163610585111e-04,2.440793597291254400e-04,7.217520447299363728e-05,8.522321437496464586e-05,4.929653837789876414e-05,5.429237752743313786e-05,3.717239069514740647e-05,3.699549472279799336e-05,1.952178528721139201e-05,1.967064407666982220e-05,1.339471432908167223e-05,8.297263838538902330e-06,4.257265079024935744e-06,2.296772753464409450e-06,9.669995858013974525e-07,3.273548033491291225e-07,8.860993957519531250e+01
1.669000000000000000e+03,3.165960693960897743e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975022579227182024e-05,1.899833037971403443e-04,1.363990984054752489e-04,1.132261916108105547e-04,5.686194606897256238e-05,4.534649457284643120e-05,4.247478909101736144e-05,2.426267138500172083e-05,1.650079623065997899e-05,7.040178324372004684e-06,5.809701108018050946e-06,3.692629022565236148e-06,2.083630644825427291e-06,1.096738247035113916e-06,6.796308534895888839e-07,7.429928588867187500e+01
1.670000000000000000e+03,4.527475549514791808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500735035084605817e-04,2.964519370683179451e-04,1.972699914602970249e-04,1.329923805441415169e-04,1.237347989110410733e-04,1.330388963613910727e-04,8.632952283498801093e-05,6.583058785015310219e-05,5.670710035685271527e-05,2.985249537580552908e-05,1.888421961203944798e-05,1.113198825125758541e-05,5.324124234676797971e-06,3.365214171034887420e-06,1.891714550720361795e-06,9.817630935607367850e-07,4.956795250416140137e-07,8.370512390136718750e+01
1.671000000000000000e+03,4.037587904617965684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161025912201540594e-05,1.975840502915920146e-04,1.734318238275557751e-04,6.939741316214708636e-05,8.222741052619348106e-05,5.942779366886025930e-05,7.035248181675972791e-05,5.556075249453378310e-05,4.894597860058558919e-05,2.392964507784205866e-05,1.604032581591545174e-05,8.351461417642311555e-06,4.268949137939449913e-06,2.987025378794481219e-06,1.918532797111579858e-06,1.125662822309540252e-06,8.387059686858129933e-07,8.059177398681640625e+01
1.672000000000000000e+03,4.502468387781116022e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370943029022981464e-04,0.000000000000000000e+00,8.860452814341171588e-05,8.974731884707501058e-06,6.242910759543506547e-05,1.175826556058971940e-04,6.056963576851198271e-05,8.590895607883668346e-05,5.318052408981595422e-05,4.251009455732527193e-05,2.808517170590977120e-05,1.726216021390199529e-05,8.338800636887205896e-06,6.889458745312630138e-06,3.552639642303890539e-06,2.351591293490454239e-06,1.113195832939467440e-06,4.654343312081919570e-07,8.356916046142578125e+01
1.673000000000000000e+03,4.589597429852355859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724023330909309412e-05,2.238995834499404663e-04,1.557985834635809317e-04,1.053910263649069696e-04,1.361151747516655514e-04,6.726989900607408858e-05,6.112535041203555103e-05,4.794078009742903517e-05,2.567972861756647097e-05,1.475566029910362951e-05,8.380210031116587630e-06,5.752206351309912859e-06,3.580736542890271091e-06,2.320210591554154175e-06,1.053535960782536846e-06,5.576354568045518527e-07,8.408798980712890625e+01
1.674000000000000000e+03,4.547584627885925990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751183663575131869e-04,2.218799518169408780e-04,3.410991907970925162e-05,1.166755793580408071e-04,1.346350716730006247e-04,5.702014063268973109e-05,7.034075982936385048e-05,5.857672056082869244e-05,5.244384840728141909e-05,2.189449879538075925e-05,1.589848813392668746e-05,9.527207560614741282e-06,5.745424762502186262e-06,3.167767669581421531e-06,1.646716843987430406e-06,1.174984219040970992e-06,7.179333806074138936e-07,8.383411407470703125e+01
1.675000000000000000e+03,3.429355535061350491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.322167188412681271e-04,1.323102578300861508e-04,2.779350287419651418e-05,7.848708516943528866e-05,1.838671001059160356e-04,8.549183458157114102e-05,9.863912495539713284e-05,5.137683396557451981e-05,3.423540130243534011e-05,2.782014240615969422e-05,1.349713010875348268e-05,6.352803648796130582e-06,5.316058216305013876e-06,2.964998825383805730e-06,1.920458085628346372e-06,1.396938142583994063e-06,7.209225972766695183e-07,7.630743408203125000e+01
1.676000000000000000e+03,4.725354706337361321e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586141491335363134e-04,2.084314652019321557e-05,2.514374385566334170e-04,1.277172999455031515e-04,1.171012104499764584e-04,6.588739445370510631e-05,8.066682419218729379e-05,9.741327362625861125e-05,5.725114724246298465e-05,3.565569666100904916e-05,2.475886838059777856e-05,1.449765661495628545e-05,1.089659762533022697e-05,6.604038602628682946e-06,3.801292499657217026e-06,1.971216474713905321e-06,1.019002645811798142e-06,5.793468168515397983e-07,8.490936279296875000e+01
1.677000000000000000e+03,4.114282762706591434e+00,0.000000000000000000e+00,7.702318341187657218e-04,3.860303621936437180e-04,4.364664666500209169e-04,9.696644289449427891e-05,1.314153098049096057e-04,2.133716347619102509e-05,1.112086711109716960e-04,6.346158411192299521e-05,5.483576521960215354e-05,7.057655864520100445e-05,3.780825017506296543e-05,2.637745054812041002e-05,1.837299342306171108e-05,9.177934506276361714e-06,5.541590458644050316e-06,2.535550721666521106e-06,1.652910929161906990e-06,1.116585734560949639e-06,8.246634221310019035e-07,8.109439849853515625e+01
1.678000000000000000e+03,5.256527488833917516e+00,0.000000000000000000e+00,7.532322476692412906e-04,6.046679681504808215e-04,1.515259331101820144e-04,1.405992494623949009e-04,4.557915705258178737e-04,2.193833134006007151e-04,2.334558650764245367e-04,1.166284754048077873e-04,1.086985126272380439e-04,6.560986871666021360e-05,4.743432241312991272e-05,3.101712639586623775e-05,1.805983062773910031e-05,1.063064742816004689e-05,6.402704680718040578e-06,4.032781654659528971e-06,1.744522451733629427e-06,8.274939682346736026e-07,4.446261837983707482e-07,8.797697448730468750e+01
1.679000000000000000e+03,4.333850155569788143e+00,0.000000000000000000e+00,1.365632499688059626e-04,3.663793649062939395e-04,3.672493207110058685e-04,9.203033554932171128e-05,1.801157571087175495e-04,1.071849196871752614e-04,1.767201857821602742e-04,1.191709389354011215e-04,7.787878323000253095e-05,4.438494992115601771e-05,3.957071309232920622e-05,1.991718910849773387e-05,1.366952275714914346e-05,6.543345275352293401e-06,3.698425983103909712e-06,2.727756871837329226e-06,1.896098268266436340e-06,1.390430383513194661e-06,8.945357678787227914e-07,8.251907348632812500e+01
1.680000000000000000e+03,5.176852311757788705e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.721501498439415561e-04,7.580980690523089738e-05,0.000000000000000000e+00,1.023661432710607888e-04,7.582751190832562902e-05,1.459330850662105049e-04,9.928552772221774041e-05,6.813853340187295412e-05,5.974115221710077031e-05,4.088532383967396155e-05,2.492959069818786097e-05,1.652708228450042052e-05,1.069876386456708194e-05,7.849558596509817625e-06,4.221421418732994698e-06,2.069512891457128553e-06,7.796963170406904116e-07,4.993559207727733727e-07,8.753452301025390625e+01
1.681000000000000000e+03,5.148824057504280738e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.540920852056880890e-05,1.153099547567736582e-04,1.514702393851864899e-04,1.336970205989640535e-04,1.098276898150967986e-04,1.124351363879512293e-04,6.732798194585633321e-05,6.605176383271522630e-05,4.376670543540382474e-05,2.859855110129393615e-05,1.778700361146784572e-05,1.020472430434744525e-05,6.258752166453674684e-06,3.198811912768268825e-06,2.123524493977601268e-06,1.036346672644766598e-06,5.233721707043824255e-07,8.737588500976562500e+01
1.682000000000000000e+03,4.956005880921727780e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206695964467457145e-04,5.115885059657254751e-05,2.416456824936700804e-04,1.751950539126046922e-04,1.272372105711114525e-04,1.264999264078063936e-04,8.386068461346728935e-05,6.046667446043967368e-05,4.661116352963340907e-05,3.289746376367448351e-05,2.105587760277923318e-05,1.518204690401505471e-05,8.921064454369890853e-06,6.023036473800837713e-06,4.266714617169309321e-06,2.317658298503990939e-06,1.230606212074461611e-06,4.922145341558628711e-07,8.626714324951171875e+01
1.683000000000000000e+03,4.829699592502089800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430109941990252361e-05,3.563005362291967208e-04,3.821059680752112364e-04,1.592367389233251881e-04,1.392974165356338976e-04,1.685841736896330132e-04,1.141058089002647155e-04,6.723863512745486973e-05,4.857400143760645558e-05,2.971297594096129803e-05,1.847941807112680047e-05,9.900605650930805011e-06,5.438054028148574840e-06,3.047381964010420244e-06,1.606373260125447033e-06,1.100266320928428456e-06,5.538751261027260204e-07,8.552893829345703125e+01
1.684000000000000000e+03,4.707715319958018618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691586681048351905e-04,3.194623116386895975e-05,1.151974271657565854e-04,1.093445637946574057e-04,3.781084139928370742e-05,7.146264382254012234e-05,6.024485110280319188e-05,4.456189196586784768e-05,2.996164095914455848e-05,1.558741377664836649e-05,9.376526638700714988e-06,7.123747732614680811e-06,5.712450860076057615e-06,4.254017432888736588e-06,2.883681879999427341e-06,1.115326573552783103e-06,6.784045525255526384e-07,8.480730438232421875e+01
1.685000000000000000e+03,5.432266081801718549e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170068524201753639e-03,2.932117033995119038e-04,1.233727877512856542e-04,8.926238141767154895e-05,1.329459049901704037e-04,1.056825165151869806e-04,9.457859969850884382e-05,7.692289091629613343e-05,6.850716363121631038e-05,4.400777644745927278e-05,2.645845286505395222e-05,1.542904863974076498e-05,9.900415040649831430e-06,5.730987384935898385e-06,3.461637701411193300e-06,1.995081755465675588e-06,1.035072460490295592e-06,6.060777009123749808e-07,8.895033264160156250e+01
1.686000000000000000e+03,4.764748621396022621e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333424622221397215e-04,1.670669864916182138e-04,4.626698569228503036e-05,2.555537143079452561e-04,1.601359441489692088e-04,1.224732765495944542e-04,1.431198429930604038e-04,1.072820097839591861e-04,7.285884909545700325e-05,6.652069390260066922e-05,2.945210450213657397e-05,1.578949822094802562e-05,1.027232893623919769e-05,6.521011122441085861e-06,3.807265176364212569e-06,1.603921491894037916e-06,8.390929989285322879e-07,5.061829270916619089e-07,8.515976715087890625e+01
1.687000000000000000e+03,4.688580776213552959e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.801469417716097688e-05,4.104401959646927225e-05,6.165532107281357778e-05,1.011208885661614264e-04,4.947678236241367618e-05,7.209925711542761076e-05,4.372150016703345868e-05,4.923203221890787908e-05,3.716686794979835349e-05,2.353214208597613057e-05,2.038962630566651965e-05,1.146153265174596862e-05,6.215040692448523865e-06,2.917672741011586289e-06,1.796720350991479180e-06,1.195263178815547950e-06,6.550745540677507819e-07,8.468822479248046875e+01
1.688000000000000000e+03,4.418950365833031135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.143325377590740537e-04,2.794292076013324980e-05,1.167366690504451879e-04,1.131291868659700656e-04,1.200923182511781927e-04,1.343574907233644378e-04,9.537844603373737712e-05,6.751069668378909135e-05,3.725353201612250563e-05,1.778885053929681929e-05,1.129514317679826544e-05,9.631983426852611587e-06,5.739602564846697999e-06,3.689187054851957196e-06,2.124987676825275383e-06,1.131056840319646931e-06,6.411992982043796192e-07,8.302742004394531250e+01
1.689000000000000000e+03,4.788924266828923137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845843602775281680e-04,4.295688549942877350e-05,9.530971085211797803e-05,1.416954424908034701e-04,1.867874926344902206e-04,7.985594941676372668e-05,7.830238051537102655e-05,6.377176320475187537e-05,4.314609921077020412e-05,3.064715674126638247e-05,1.598221300881600001e-05,1.091636384416685355e-05,6.238996039222924282e-06,3.050153101944457888e-06,1.801759614905207896e-06,9.285798786597204535e-07,6.647875809338073652e-07,8.528563690185546875e+01
1.690000000000000000e+03,4.688332641241311549e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389629086579754665e-04,6.486433347956883683e-05,2.408892672752947414e-04,1.358670354667602172e-04,2.036854293787317876e-04,1.055739582053823633e-04,1.075770228620095574e-04,8.087032794474245093e-05,7.277967930842570220e-05,5.248913779190373318e-05,2.856757524863902609e-05,1.876069576144039105e-05,1.283131541973706817e-05,6.187695752085898361e-06,3.513436347692913533e-06,1.920276369838509041e-06,8.560429877392702562e-07,4.592775747318744851e-07,8.468645477294921875e+01
