i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.301000000000000000e+03,4.527920096313252429e+00,0.000000000000000000e+00,2.476648940666166619e-03,7.314513234634378250e-04,9.767699819325616813e-04,1.293483130327585965e-03,1.839399363050720371e-03,1.676164438366137179e-03,1.487340996747010856e-03,8.299109180979579023e-04,6.497535350878762272e-04,3.438736979312490005e-04,2.072140379787283421e-04,1.052411016661410049e-04,6.499696442671992118e-05,2.980362021900431410e-05,1.712081109781243119e-05,8.622386949459587169e-06,3.505033862148844143e-06,2.042810577871781015e-06,8.874543911923610922e-07,5.798485183715820312e+01
1.302000000000000000e+03,4.737184762025187013e+00,0.000000000000000000e+00,9.387337165765625990e-04,2.681105347320124083e-03,3.305967272598981082e-03,1.452433373898821345e-03,1.898853440162363414e-03,1.364908178709807332e-03,1.126667043251724284e-03,8.189281224532955674e-04,4.770597902060810715e-04,3.110044934335797818e-04,2.334350950616157958e-04,1.232379106554660738e-04,6.778398985143684443e-05,3.324613589739007491e-05,1.850282945960202309e-05,7.479761160232930331e-06,4.214886312172172556e-06,1.802532545507304022e-06,8.046254564057757987e-07,5.886423492431640625e+01
1.303000000000000000e+03,4.695687925232028270e+00,5.641004037517190119e-04,3.924442223522332362e-04,1.821855080245395877e-03,2.032928791541469774e-03,2.067155822847499980e-03,2.422382838837221740e-03,1.477596309390358893e-03,1.463669632337331493e-03,1.062648308809801970e-03,5.566862382361833063e-04,2.880933412185931021e-04,2.255359252356146200e-04,1.272617950817864468e-04,6.932106922916037755e-05,2.865908664184048613e-05,1.622082668931203796e-05,8.275252834320433409e-06,3.863707062608257274e-06,1.898638488783631453e-06,7.348790188461474385e-07,5.868215179443359375e+01
1.304000000000000000e+03,2.949018903877496545e+00,0.000000000000000000e+00,3.939654777484023242e-03,2.573370954497846384e-03,2.834772649024740361e-03,3.504162540913197815e-03,3.141666456571669784e-03,1.439008360739645487e-03,1.287500069715215387e-03,7.290429307945983563e-04,6.242565063420121635e-04,3.602660688962989674e-04,2.007607459035811923e-04,1.087816134968332647e-04,4.993152965436065371e-05,2.826143472600887280e-05,1.440622739290030843e-05,8.638931947391531181e-06,4.171915364479158136e-06,2.217747060364653605e-06,1.013734136878719054e-06,5.025346374511718750e+01
1.305000000000000000e+03,4.260570091306607132e+00,6.472697379982662001e-03,7.735102250067952233e-03,3.842675248109532309e-03,3.998898815045612461e-03,1.743537492524669351e-03,1.900845005006400208e-03,1.394673245360616293e-03,1.027467419356450831e-03,6.796820047824966935e-04,4.012828527177752808e-04,2.310969583977892422e-04,1.721059804148114894e-04,9.947074496844974319e-05,4.647950314326447876e-05,2.501211395273567563e-05,8.946631443601694780e-06,9.017278250262259745e-06,5.232319709989740311e-06,3.844085838183862739e-06,1.229819186845129660e-06,5.680812454223632812e+01
1.306000000000000000e+03,4.491248684040441752e+00,6.388237069493751851e-04,3.144936097048195629e-04,6.063906487071177645e-03,1.243190334599033513e-03,2.012954089796984911e-03,1.433346517492813848e-03,1.302097051714166476e-03,9.359624697911550148e-04,6.457275252333144347e-04,4.730728971351519743e-04,3.925743122599821664e-04,2.163833322868425777e-04,1.095315811343140430e-04,5.993079589375710595e-05,3.237444971687034322e-05,1.373873128565389519e-05,7.934551748440036266e-06,3.905627862264368287e-06,2.266312447284452886e-06,1.224209202356872337e-06,5.782795715332031250e+01
1.307000000000000000e+03,4.633233360846247706e+00,6.122817991982779789e-03,7.287832597490885925e-03,1.289244098417012541e-03,3.138132368605340335e-03,4.811501453465105022e-03,1.856652270911285894e-03,1.777824997855098361e-03,1.554470190644698449e-03,8.469833242369868061e-04,6.469213416784147909e-04,3.411229355152675929e-04,2.040209449449234308e-04,1.339989313066597746e-04,5.652862831048225387e-05,2.982808357926205480e-05,1.726298265288775226e-05,1.019966786338772503e-05,3.398142789930217743e-06,1.454396659307322245e-06,6.969252692229511668e-07,5.844880294799804688e+01
1.308000000000000000e+03,4.550945218505406231e+00,0.000000000000000000e+00,6.801186540493428523e-03,6.010933018515652107e-03,1.840188435313500504e-03,2.171415708733101177e-03,1.431794353686901937e-03,1.223015763979812829e-03,1.153805640127834571e-03,5.922680603404647907e-04,4.628551506489506973e-04,2.813599737498137607e-04,1.709723954587708211e-04,1.162792652494952495e-04,5.474533895079203343e-05,2.610235597722540397e-05,1.672026065878476760e-05,7.623394390998380705e-06,4.916593032197563442e-06,2.406669417221393335e-06,1.341763669723381847e-06,5.807009506225585938e+01
1.309000000000000000e+03,4.423204654188100271e+00,0.000000000000000000e+00,3.171947856172854449e-04,4.076214568679470038e-04,1.575107649498102506e-03,1.750695352625989418e-03,1.772995268164068725e-03,1.444127764186363622e-03,1.067458969124563881e-03,8.074887523589138619e-04,5.504509574610627620e-04,3.525197063694789448e-04,2.053856855024715588e-04,1.220965926846086171e-04,5.303949643461819061e-05,2.964215697382912605e-05,1.577676484467526423e-05,8.748843381818081062e-06,4.132211516651555387e-06,2.097820822544550697e-06,1.058807432308203094e-06,5.753404998779296875e+01
1.310000000000000000e+03,2.860932228885201489e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649912708251766211e-03,2.877208084921535972e-03,3.238705433542477669e-03,1.847655686867116049e-03,1.378531777318086965e-03,1.308463055270035020e-03,9.109060580388947176e-04,5.330420204362223318e-04,3.014517455067228669e-04,1.739561600827880486e-04,9.934947187514524107e-05,5.399987738517980466e-05,3.007004078820072333e-05,1.628890129849300988e-05,8.633295305110924269e-06,4.308332031284721386e-06,2.145985201505892833e-06,1.172009142299141420e-06,4.975038909912109375e+01
1.311000000000000000e+03,4.559295552432741871e+00,1.354299898954009276e-02,6.707996406511779891e-03,3.474694114155837520e-03,2.747041530206677587e-03,1.772511341791836205e-03,2.113417593918157956e-03,1.610416290045146468e-03,1.375950553012929636e-03,7.322949763444720457e-04,5.223814120474645469e-04,3.011040221105730930e-04,1.691296428851858278e-04,1.225471571223860968e-04,7.275877894169453580e-05,3.663480502304241731e-05,1.596239713893166535e-05,6.731842134117399851e-06,3.418480370938822216e-06,2.069414652859511265e-06,1.062504168480551090e-06,5.810332870483398438e+01
1.312000000000000000e+03,4.372134638721845157e+00,8.859634977311812770e-04,4.662328725852599685e-03,1.093990225631879696e-03,2.923497029501955728e-03,1.382770922770573891e-03,1.940984311186846455e-03,1.291796715324750175e-03,8.213458670799976633e-04,6.069312784718807613e-04,4.799231778290164786e-04,2.537456212826316683e-04,1.441225147067260251e-04,8.988015852752414278e-05,4.468858171353773487e-05,2.634736939429428728e-05,1.270021731272431236e-05,7.620598392003406372e-06,5.796075846650635782e-06,3.682212449502779096e-06,1.327410764766526560e-06,5.730513381958007812e+01
1.313000000000000000e+03,4.198605768852511133e+00,9.761856650527509643e-03,6.837029308281753967e-04,4.175410839603751166e-03,1.503363920479937462e-03,2.420988002231649547e-03,2.167003286559541098e-03,1.506639388236008167e-03,1.289591249661387572e-03,7.915366739431796026e-04,4.999085648071984866e-04,3.173763061506110119e-04,2.206427554784221772e-04,1.126357683025596968e-04,6.532825355342614787e-05,2.937297169449431641e-05,1.482754987407892165e-05,7.436382687512997088e-06,4.665632743463156491e-06,1.949446413034487834e-06,1.009923859788195606e-06,5.656320190429687500e+01
1.314000000000000000e+03,4.630447972152534675e+00,4.110962673254965789e-03,7.442036783648363178e-03,4.600028653834572351e-03,2.691889743858730949e-03,2.552811316454878677e-03,1.961072336852384863e-03,1.399808899783657303e-03,1.220105287467256137e-03,5.841687495489123394e-04,4.582810504659518913e-04,3.433018981725022051e-04,2.111717095814931336e-04,8.994731807101646317e-05,5.971446884315111526e-05,3.117370350284355969e-05,1.645271605964173075e-05,8.898263241444640586e-06,4.674136966621580209e-06,1.907918902655282199e-06,1.099698201912808622e-06,5.841846847534179688e+01
1.315000000000000000e+03,4.648031349526972278e+00,8.182543617864376437e-03,3.801694290678587964e-03,1.549032432679880522e-03,4.961008365707762942e-03,3.952298435670716439e-03,2.636543060145990058e-03,1.894872990643366520e-03,1.442542762191537748e-03,8.072504937880390198e-04,6.944436771584714318e-04,3.739492576348171196e-04,2.433798344362631167e-04,1.443696192075604834e-04,7.062271206417726401e-05,3.487124419389786220e-05,1.387058318646922704e-05,7.434121854925836209e-06,2.850933423040716346e-06,1.341640683777386382e-06,7.076127237122397231e-07,5.851203918457031250e+01
1.316000000000000000e+03,4.499370713373999742e+00,8.457863803411142661e-03,3.455240622971908915e-03,4.164893740640276780e-03,1.865129946039341142e-03,2.265025220027515676e-03,2.810749154006627736e-03,1.692016342479812701e-03,9.797062601350204052e-04,6.912582810744249528e-04,4.178111503899380533e-04,3.117705007375699030e-04,2.048538150474378918e-04,1.244949432402578501e-04,6.329111516546141042e-05,2.998538094433477748e-05,1.579831525278137589e-05,8.478847131916878444e-06,3.994699267462851034e-06,2.014882934490887042e-06,1.090317494200397725e-06,5.787012863159179688e+01
1.317000000000000000e+03,4.752223183007728835e+00,0.000000000000000000e+00,3.357293105708358642e-03,4.370021230084777594e-03,1.220898358997442442e-03,2.347807316810876510e-03,1.979378734087216749e-03,2.057330219435087731e-03,9.426866676168268186e-04,9.058026771785147998e-04,5.573196699985337801e-04,3.093593980437433556e-04,2.210525438516533383e-04,1.196563076675413132e-04,6.785212879984454221e-05,3.576709568570736193e-05,1.573646499866110360e-05,7.589984780596137999e-06,2.983846940782741179e-06,1.959545843896912602e-06,1.005292304661247670e-06,5.893107223510742188e+01
1.318000000000000000e+03,4.551361825331250444e+00,0.000000000000000000e+00,2.904517804828811792e-03,2.958764798817550314e-03,2.817711244050252750e-03,2.660860254334705341e-03,2.385528420083675785e-03,1.266160861232499494e-03,7.898201952686373026e-04,5.719534651999836142e-04,4.347343762695804774e-04,2.019557294347281687e-04,1.096362170522594719e-04,5.720418705915208648e-05,3.166768471400114888e-05,1.630674522160562910e-05,1.407970258343496646e-05,1.574630665673150350e-05,7.466963855842502700e-06,2.951007958473730344e-06,1.181708769154304409e-06,5.809085845947265625e+01
1.319000000000000000e+03,2.174093536835366880e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.656765044998008526e-03,3.743183142945864100e-03,2.847062307119080198e-03,3.029970040932164228e-03,1.836827249204789911e-03,1.309998822899938013e-03,9.361376125370025371e-04,7.675299295609317850e-04,3.921136086159116062e-04,1.983439507832563200e-04,9.789233986623606973e-05,4.530816726690203736e-05,2.784459385702903230e-05,1.143292916450422322e-05,5.826444460244946415e-06,3.409312953919988311e-06,2.393151479652003694e-06,1.499112416483965308e-06,4.540389251708984375e+01
1.320000000000000000e+03,4.727787739571915893e+00,3.778083085780316666e-03,3.692687338001004408e-03,5.693357776524685283e-03,1.947861524942290107e-03,2.049385497387502635e-03,3.003952362518579229e-03,1.523604328888856487e-03,1.127262488668511657e-03,7.496524058695431180e-04,5.424409611150179120e-04,3.228043253706187345e-04,2.179305411740333702e-04,1.050193198610613896e-04,5.621834088352438652e-05,3.212226258782675565e-05,1.449519295993296541e-05,7.800570814423289168e-06,4.173094405379458736e-06,2.306586452658933668e-06,1.005213335013834920e-06,5.884506225585937500e+01
1.321000000000000000e+03,3.795748233337852717e+00,0.000000000000000000e+00,4.389799379437219276e-03,4.112443579607144746e-03,2.231828376259460157e-03,1.704458470822938854e-03,1.805455217619159969e-03,1.591664538018638985e-03,8.154806181558569515e-04,6.790723306424630273e-04,5.383417362993401980e-04,2.794962943994917185e-04,2.134145683929689627e-04,1.133781890477475739e-04,6.239348567819127847e-05,3.069743996845964194e-05,1.449030337692252006e-05,8.846124294678871632e-06,4.558700039440414682e-06,2.110058868226483699e-06,1.087581527591072067e-06,5.466190719604492188e+01
1.322000000000000000e+03,4.496614715135613949e+00,5.139682636521280580e-03,4.243410102610785731e-03,2.998777572349324832e-03,1.886896194742798813e-03,3.010996877937693623e-03,2.077324634622105919e-03,1.474033291837892855e-03,8.904253367522812525e-04,7.263578103094010243e-04,5.066642827522603934e-04,3.346562885523623044e-04,1.953333449613877781e-04,1.140160140524037184e-04,6.435634053643563034e-05,3.353372396429706606e-05,1.531566534691297619e-05,8.212015693872839041e-06,4.100267526115972880e-06,2.114482191999290639e-06,1.007639511331159986e-06,5.784995269775390625e+01
1.323000000000000000e+03,4.400357196072355315e+00,4.904242086434030569e-03,2.167915352972480964e-03,3.480314799053190779e-03,1.271262685106809391e-03,2.109089568598070293e-03,1.928718592699962949e-03,1.843658030512214472e-03,1.421830026932311862e-03,8.812173771158608943e-04,6.261340083442347871e-04,3.512920804671606145e-04,2.524816233200414530e-04,1.053586787770382013e-04,5.726089324956672481e-05,2.888605713345277184e-05,1.544779781259590445e-05,7.836057165432351633e-06,3.435136555167024400e-06,1.771098720288487232e-06,1.127724261583224365e-06,5.743596267700195312e+01
1.324000000000000000e+03,3.575650172043860930e+00,1.386872674193490680e-03,2.670201455111687137e-03,1.701615054924754704e-03,2.895258849694984891e-03,1.025213777222120509e-03,1.000332062877661238e-03,1.139169585855952715e-03,9.495763956033965482e-04,5.923488402858760648e-04,5.098340604454457657e-04,2.665884983293205740e-04,1.630246582916700386e-04,1.010810200883794361e-04,4.942133567154681240e-05,2.927978631620104362e-05,1.508000514670350265e-05,8.871888004100167392e-06,4.573844759632876328e-06,2.727903844817800288e-06,1.489970323833547495e-06,5.358172225952148438e+01
1.325000000000000000e+03,4.720206033775635746e+00,4.029378826024217035e-03,4.546873300192011760e-03,1.219934709384356804e-03,2.804093397593201108e-03,1.697980979554654379e-03,1.292997947062486316e-03,1.762921647530652338e-03,1.243416540563027075e-03,8.796456432027846247e-04,4.250477013397993987e-04,3.731142180185353734e-04,2.287247253719618242e-04,1.267765329664938484e-04,6.004032097433498221e-05,3.097646539868359017e-05,1.601246419969817606e-05,8.683951147656317676e-06,3.426082039753270075e-06,2.095516854949890312e-06,8.832142998164076863e-07,5.881010818481445312e+01
1.326000000000000000e+03,4.594050682592374812e+00,1.289866112061572668e-03,3.161156091803510142e-03,2.923808685222263224e-04,1.703425245873166826e-03,1.995258756310586828e-03,1.664620555492560272e-03,1.655447174636832551e-03,1.064465228242887380e-03,6.028273195686046585e-04,5.119501474396983111e-04,3.419180516775548965e-04,1.660297217853991822e-04,1.016067698724285734e-04,5.062352231676619293e-05,2.283356103385260452e-05,1.608153071642670485e-05,1.120127925582289975e-05,4.371382051658941222e-06,2.099283806085563328e-06,1.363150822835254575e-06,5.826611328125000000e+01
1.327000000000000000e+03,4.296716700833399294e+00,1.189117825529267076e-03,3.215503395403567291e-03,3.921276181575354160e-03,1.431367509193574904e-03,1.145506363794564697e-03,1.249024596963771222e-03,1.620278786974785855e-03,1.492735001435878568e-03,7.656249342740844340e-04,6.848171209061516265e-04,4.047120077846284077e-04,2.034569886665099864e-04,1.246844751750798537e-04,5.198079033726771113e-05,2.724994362875446670e-05,1.294752718471645398e-05,8.207661602366995280e-06,4.082771096544733958e-06,2.090555133145029114e-06,1.073707683449100902e-06,5.696918869018554688e+01
1.328000000000000000e+03,4.808689596673780819e+00,8.629532760531657271e-03,4.269265496869538087e-03,2.106343669383217362e-03,2.442259953349640127e-03,3.516789261452282333e-03,2.127338727576248700e-03,1.984252645191390916e-03,9.019237097219588327e-04,7.589589401378501717e-04,3.807316886998524477e-04,3.171768145029453556e-04,1.415110225276049519e-04,9.779990606609470082e-05,4.153800078607863464e-05,2.770580007647583832e-05,1.619661840570047997e-05,8.054253731692179326e-06,3.582066479261138596e-06,2.581452273522069350e-06,1.812985142924846625e-06,5.914690780639648438e+01
1.329000000000000000e+03,4.323385746958423148e+00,4.945857443892439850e-03,8.764304483124110701e-03,3.319150053889529436e-03,1.782024476560581036e-03,2.573352472647582635e-03,1.671919186887294712e-03,1.727280967128918057e-03,1.156894204953768908e-03,7.831712868009768885e-04,5.338420769638491147e-04,3.235404206705682945e-04,1.867701325753412512e-04,1.017538579860900657e-04,5.961558138388721754e-05,3.285289252315235945e-05,1.622110178344205952e-05,8.087258879564522969e-06,4.564925144403157039e-06,1.795418853634670446e-06,1.130273052150590258e-06,5.709036254882812500e+01
