i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.462000000000000000e+03,3.826955368871449714e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.563664351470824704e+07,1.481163998461806402e+07,1.421237999315459281e+07,2.591138348256540298e+07,1.721030787130200490e+07,1.905229102583718300e+07,1.566399437635869160e+07,1.018347479825307056e+07,6.957918758149722591e+06,4.641303528663671575e+06,2.763371491412792820e+06,1.242749825797803467e+06,1.012276086262865807e+06,5.555587235017869389e+05,2.523438842021503660e+05,1.104161673856355919e+05,7.914479827880859375e+01
1.463000000000000000e+03,3.797672369871767373e+00,4.031722237771739960e+08,2.189187931856417656e+07,0.000000000000000000e+00,7.892308523872322403e+06,0.000000000000000000e+00,3.502478870183532685e+07,4.230578900514717400e+07,2.585678028148960695e+07,2.629256585477609932e+07,2.169303046327989176e+07,1.059744177856808528e+07,8.368570586663282476e+06,7.121897605950568803e+06,4.226006541933532804e+06,2.139867514928740915e+06,1.118339703738904791e+06,6.860183182822158560e+05,5.617052350183837116e+05,3.746910454743044102e+05,1.126962364145340398e+05,7.894031524658203125e+01
1.464000000000000000e+03,3.847218429216765045e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.359826060996703804e+07,3.937527927347026765e+07,2.348734097891534492e+07,2.154901984116011485e+07,3.279280360157029703e+07,2.274971482829932868e+07,1.832638798593556136e+07,1.595736496330725215e+07,1.264196839515350387e+07,8.067421647016514093e+06,5.392217980877033435e+06,3.311720735619317275e+06,1.564341676243655616e+06,8.335344482776299119e+05,5.200232076790045248e+05,1.953332099996121833e+05,1.045463076001996960e+05,7.928588104248046875e+01
1.465000000000000000e+03,3.898860488313012240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.343524741719785333e+07,1.884343360469831154e+07,3.232972274927607551e+07,5.866737662361457199e+07,2.655033702085454389e+07,2.582635717819427699e+07,1.819783776430523768e+07,1.303751090709332190e+07,9.161842679643880576e+06,5.973293947672117501e+06,3.099697526949207298e+06,2.468279394248194527e+06,1.751607266383526148e+06,1.059685373559885658e+06,5.580282595814346569e+05,2.981387966374803218e+05,1.227454823666275624e+05,7.963505554199218750e+01
1.466000000000000000e+03,1.365842191213125112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.175106633627692237e+06,5.937876819109405391e+06,1.678990851815818809e+06,2.261309310799974948e+06,1.981986666605796898e+06,2.739021071049787570e+06,1.558033387222022982e+06,9.111466653962576529e+05,5.682927197408048669e+05,4.488423992974188877e+05,2.110673467955528176e+05,1.455241234415068175e+05,5.443699747372582351e+04,1.958470316959758929e+04,1.361087990014802381e+04,5.614731979370117188e+01
1.467000000000000000e+03,3.750050315752588403e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000077147381195426e+08,0.000000000000000000e+00,3.811097923235984147e+07,1.631649824337014696e+06,2.639771853991757333e+07,1.435308924189522676e+07,2.010605091625577956e+07,1.573135768532540463e+07,6.565330282901480794e+06,8.388091505066180602e+06,6.128824559412464499e+06,4.169789561891139951e+06,2.230427997070032638e+06,9.820360882977482397e+05,7.770822249099784531e+05,5.232119236993005616e+05,2.973396891448142705e+05,1.649938672180773574e+05,7.861036682128906250e+01
1.468000000000000000e+03,3.749690740905816444e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000045976892967522e+08,1.144213014747145325e+08,5.903168498449499905e+07,6.711391204119579494e+07,3.093295155786239356e+07,4.429256422913175076e+07,3.142767822371366248e+07,1.820570938243542239e+07,1.257320227782542631e+07,9.240696321151675656e+06,7.185661729536804371e+06,3.669119536472544540e+06,2.886346234606397804e+06,1.268639937811120413e+06,7.399205673483604332e+05,4.333961084924412426e+05,2.770834433221867075e+05,1.239466521004108217e+05,7.860894775390625000e+01
1.469000000000000000e+03,3.760138888525408785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.026302454577668011e+07,3.234771809565122053e+07,1.505173661279234290e+07,1.639601556575013325e+07,1.525743936358947493e+07,2.396477474722824246e+07,1.377498441681074351e+07,1.069119992562846281e+07,9.324132726442843676e+06,6.561092508805417456e+06,3.847527483081101906e+06,2.585233601289176382e+06,1.349361725759074092e+06,7.318219539114048239e+05,4.907470353134940378e+05,2.950115547568396432e+05,1.405146779625386698e+05,7.868371582031250000e+01
1.470000000000000000e+03,3.022894601104574530e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025127085869386047e+07,3.044903525731607899e+07,1.603063394865209982e+07,1.155643458615760133e+07,6.551750421864992939e+06,1.067639618450062349e+07,6.737260473077635281e+06,5.103580713077055290e+06,4.664728451586023904e+06,2.323901410330322105e+06,1.285627730714855250e+06,7.488505848578293808e+05,4.883654505412348663e+05,2.947097164200356929e+05,1.530981816472687060e+05,1.373398449341540108e+05,7.316208648681640625e+01
1.471000000000000000e+03,3.324046257197630805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228778084143247828e+07,1.290390276455242559e+07,1.049158342148455419e+07,1.375657633042236045e+07,1.392269639073709026e+07,1.196293588003098965e+07,8.109546788221409544e+06,6.356882248613542877e+06,4.476601204307125881e+06,1.983676960504314397e+06,1.722169204702967778e+06,1.106824394176173722e+06,7.169518289828312118e+05,3.991535405426216312e+05,2.401094840664078365e+05,1.167884350318977231e+05,7.553662872314453125e+01
1.472000000000000000e+03,3.138817746761778160e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.371784002939668298e+07,4.195831264958397299e+07,5.664372011270779371e+07,3.763213996420931816e+07,2.468068170199998468e+07,1.783231770806038752e+07,1.470064225666932948e+07,1.556616552489759214e+07,8.523552189884359017e+06,5.914869081829873845e+06,3.580504610971591901e+06,2.473878394899096806e+06,2.083974380645315861e+06,1.052304722082940862e+06,5.592438239834158449e+05,2.848648557695312775e+05,1.653074432345856039e+05,1.095653319228201726e+05,7.408688354492187500e+01
1.473000000000000000e+03,2.852099058607354465e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.607804979883100092e+07,6.885210640291635878e+06,5.732982630761812627e+07,5.096806933550298959e+07,3.858698981536060572e+07,1.662285814030941390e+07,1.577254787038806453e+07,1.027800779299573414e+07,8.233524615820068866e+06,5.447307256703674793e+06,4.210816781217451207e+06,2.494513293757708278e+06,1.628947193348491797e+06,8.629288425215019379e+05,4.329895236409991630e+05,2.639707384067477542e+05,1.252404133074475103e+05,7.083310215679381508e+04,7.176099395751953125e+01
1.474000000000000000e+03,3.905291464311381855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.219462699691891670e+07,2.615928071479306743e+07,1.311069753512637690e+07,3.234474926471168548e+07,2.188099513318247721e+07,2.509350943369065970e+07,1.637800294272492826e+07,9.534589644250618294e+06,8.738404331615149975e+06,4.949055308686690405e+06,3.806348818118152209e+06,2.858863093593652826e+06,1.360147212675598217e+06,8.641013423613610212e+05,5.538227661226765485e+05,3.472323647579585668e+05,1.528885925714533951e+05,7.967900848388671875e+01
1.475000000000000000e+03,3.512644371316072878e+00,3.729883689873999953e+08,1.869370088279435635e+08,9.369044231703385711e+07,5.596306081710972637e+07,4.706795016365768015e+07,2.118983294786169007e+07,2.655020495052420720e+07,3.713255141419201344e+07,2.478690418669741228e+07,1.165918350859103911e+07,1.054061651903839223e+07,6.105905079093858600e+06,5.991838561367344111e+06,3.827311899827303831e+06,2.442544301645784639e+06,1.455221484461631393e+06,6.975911376706367591e+05,4.342174223301038146e+05,2.170310073753345641e+05,9.407096913521976967e+04,7.691902160644531250e+01
1.476000000000000000e+03,1.883338471547923332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518081052728278562e+07,0.000000000000000000e+00,1.456151052877012640e+06,1.530989667605777085e+07,1.029925378846809641e+07,4.528468699131993577e+06,6.151928707805147395e+06,4.180921815078967717e+06,3.320312847694681492e+06,1.691602299518619431e+06,1.244646472927550320e+06,3.924373128877924173e+05,3.831055449854275794e+05,1.783569020291083143e+05,1.168581897594402108e+05,6.147547106214599626e+04,3.262645384122104224e+04,6.249211502075195312e+01
1.477000000000000000e+03,3.198695376318736017e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.413985912262655050e+07,0.000000000000000000e+00,4.473658068556360900e+07,3.708568458171000332e+07,1.121075521822945587e+07,1.173703601211658493e+07,2.005081401425014064e+07,1.482548582956870086e+07,1.276555397444665805e+07,6.511129675409157760e+06,4.703622151014723815e+06,2.441081336820784956e+06,1.840471548844773322e+06,1.230322749819599558e+06,7.031469619237442967e+05,3.124820984498095349e+05,1.280260949586747447e+05,1.065768508686918940e+05,7.454975891113281250e+01
1.478000000000000000e+03,2.186169341737890015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.929637539732635021e+07,2.035216534432853758e+07,2.901131689255529083e+06,6.306550280524461530e+06,7.432108048036608845e+06,6.067896576635861769e+06,3.388310412191755138e+06,2.872174369669185951e+06,1.509207506014750805e+06,1.219077168496494414e+06,6.508611815399114275e+05,3.166610745113487355e+05,2.596002032189616584e+05,1.547809145558977907e+05,1.356783107597078488e+05,5.279912889201720827e+04,6.567447662353515625e+01
1.479000000000000000e+03,3.729282399291871108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.988585994271891564e+07,8.216552335492123850e+06,3.299616411946363002e+07,4.118162767639537156e+07,2.603952551235997304e+07,3.509260466488324851e+07,1.213086829323648475e+07,1.329110538747546822e+07,9.553761228999948129e+06,5.820158316290840507e+06,4.743187772350869142e+06,2.999621430415518582e+06,1.513747180294974707e+06,8.844722420890189242e+05,4.536452320642803679e+05,2.167704543684120872e+05,1.080993307196345413e+05,7.848641204833984375e+01
1.480000000000000000e+03,3.513903274759089701e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069965218453603536e+08,7.623338959675860405e+07,0.000000000000000000e+00,5.225288871544393897e+07,6.057455599543712288e+07,2.046454223824349046e+07,2.597783178799501806e+07,2.112281669898589700e+07,1.531232518718817644e+07,8.482671436590909958e+06,8.722848243047047406e+06,4.144400823052265216e+06,2.419690027641387656e+06,1.279201643820096739e+06,8.467527425466225250e+05,3.378988434539115988e+05,1.558758670076012786e+05,8.720875766918124282e+04,7.692697906494140625e+01
1.481000000000000000e+03,3.663444475237596087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469039177999881506e+08,3.912670055914396048e+07,4.514832836502388865e+07,1.560721274362039566e+07,1.723584902369546145e+07,2.126389515941680968e+07,1.283543721356735192e+07,8.306662404416144826e+06,8.614655052553104237e+06,5.677406113177072257e+06,3.627129759544031229e+06,2.453000823865770362e+06,1.502875292992846109e+06,8.807301372867070604e+05,4.753187155554385972e+05,2.468909086357844644e+05,1.160511637951932935e+05,7.800205230712890625e+01
1.482000000000000000e+03,2.885041342875763970e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.694767962725125253e+07,0.000000000000000000e+00,2.129735973713849112e+07,2.362368112950408459e+07,2.189195040437589213e+07,3.299130707588933781e+07,2.070592361146862432e+07,1.261814055725753680e+07,8.390473470705606043e+06,5.120556818030126393e+06,3.600817799920937978e+06,2.196733720265238080e+06,9.701168743892543716e+05,8.307006838903565658e+05,4.037820181605368271e+05,2.643938796867384808e+05,1.699402561013973027e+05,9.322434516653047467e+04,7.203338623046875000e+01
1.483000000000000000e+03,1.515233571006497026e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.769319915543324314e+06,3.323620003018647432e+06,2.981724219182884321e+06,2.089577753862089477e+06,8.557653964493714739e+05,7.017539489041442284e+05,5.822379238336533308e+05,4.123828242026342195e+05,2.513930211809032189e+05,1.243236107356768189e+05,8.197406442159120343e+04,8.175188228099085973e+04,7.471338242385350168e+04,3.772700897526271729e+04,5.812039947509765625e+01
1.484000000000000000e+03,3.624201938462876527e+00,3.848142401635820270e+08,0.000000000000000000e+00,0.000000000000000000e+00,7.245426300101512112e+06,1.511805567208240740e+07,1.725502580233810097e+07,2.439557878389426693e+07,4.210979481434471905e+07,1.798909907581575960e+07,1.193672925059979036e+07,1.399020178125017695e+07,9.734879112052882090e+06,6.226526560347558931e+06,5.249567506373410113e+06,2.989450833846880123e+06,1.444661688149384689e+06,7.136469396488557104e+05,3.998517939256600803e+05,1.656632922222992638e+05,1.190350439062783407e+05,7.772350311279296875e+01
1.485000000000000000e+03,3.519061361206782035e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.871658907364605367e+07,0.000000000000000000e+00,4.635108147832532413e+06,3.765175523495627195e+07,8.882524732835879549e+06,1.368653290526441112e+07,1.663209564751356095e+07,1.138159604631872661e+07,1.168787121739318967e+07,1.018318498741096817e+07,4.074862744852095842e+06,2.963543673548535444e+06,2.309239098038429394e+06,1.596881599859951762e+06,7.836511987309781834e+05,4.402572800102220499e+05,2.224224538759200077e+05,1.030448503258832061e+05,7.696459197998046875e+01
1.486000000000000000e+03,3.494121204838443351e+00,0.000000000000000000e+00,1.859227402328969538e+08,4.551726213293257356e+07,7.240653278263537213e+06,5.845068939511841536e+07,2.913714465434011072e+07,3.270264966694766656e+07,3.326859710992038995e+07,1.526878385657602549e+07,1.842511597041929513e+07,8.896895462535357103e+06,6.160659003467664123e+06,4.832967706841078587e+06,3.337904755823979620e+06,2.459013195185884368e+06,1.051669023862332106e+06,8.051250310032728594e+05,4.453174142491556704e+05,2.269673864889367251e+05,1.088086314306572312e+05,7.677965545654296875e+01
1.487000000000000000e+03,3.635018484766378677e+00,0.000000000000000000e+00,1.934225905931301117e+08,0.000000000000000000e+00,0.000000000000000000e+00,4.870092290255013108e+07,1.220414041231206805e+07,3.228719332510070130e+07,3.006921664245283604e+07,2.955078316973691061e+07,1.982354407793514431e+07,1.838377540369043499e+07,1.270287355077056028e+07,7.159763225126560777e+06,4.023632770624204539e+06,2.282110466729797423e+06,1.285643876766072353e+06,7.926483022915682523e+05,4.869235960187603487e+05,2.020345849439012236e+05,8.534056403039365250e+04,7.779846954345703125e+01
1.488000000000000000e+03,1.930114835393440753e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.147747792619449645e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.303335457353776321e+06,3.412209894705327693e+06,7.086142392573078163e+06,5.374128570340717211e+06,3.219382030582832173e+06,3.031210616734844632e+06,2.089961387759021483e+06,1.249713478826340288e+06,6.522203364897117717e+05,3.689650888539201114e+05,2.028429151451862999e+05,1.088398966514787899e+05,5.728282030649073567e+04,3.948297211202964536e+04,6.300007629394531250e+01
1.489000000000000000e+03,3.761225485065716523e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.980692353886929154e+07,1.197094316629847698e+07,2.951140787574294209e+07,6.385586164851406962e+07,5.250040949947708100e+07,2.092463409341610596e+07,3.327532456300606579e+07,2.030586227643158659e+07,1.560831266632754356e+07,7.423730249059186317e+06,4.843287832147154026e+06,3.426325389823886566e+06,2.040116093955735210e+06,1.282580876470741350e+06,8.531368627480990253e+05,4.419630202942651813e+05,2.895286188639344764e+05,1.602313465080807800e+05,7.868586730957031250e+01
1.490000000000000000e+03,2.453499332870488381e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.547082049475989491e+07,0.000000000000000000e+00,2.004222426573839504e+06,1.380617854208675027e+07,1.239278851209392399e+07,5.978383559827519581e+06,6.727619248065221123e+06,7.474198929102674127e+06,6.430896646137177944e+06,4.814578475858569145e+06,3.219372853777556680e+06,2.160611531544208527e+06,1.311380672766015399e+06,5.286542235080607934e+05,2.722572373969949549e+05,1.334230183658907481e+05,1.079142059897741419e+05,6.955698307703365572e+04,6.825763702392578125e+01
