i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.432000000000000000e+03,2.831638273308064058e+00,0.000000000000000000e+00,1.424062423365616680e-03,8.774767749451817820e-04,2.447794847728086611e-03,2.737168634412573583e-03,1.960947634269884221e-03,1.513821261618019396e-03,1.414128223391698108e-03,8.640084061927824112e-04,5.597414901563340251e-04,3.414094778528406135e-04,1.978112818646355210e-04,1.116690604538076543e-04,4.678976041306429822e-05,2.561587959190642945e-05,1.622256552744020334e-05,8.748939132962122985e-06,4.231902561878466719e-06,2.227834265512834163e-06,1.112375811416998089e-06,4.957273864746093750e+01
1.433000000000000000e+03,2.594910514250976519e+00,0.000000000000000000e+00,3.678583684125205731e-03,4.143385858968598803e-03,1.600385755085498860e-03,6.449671080692627196e-04,1.687915144933952111e-03,2.219255347046903207e-03,1.450790297884766962e-03,5.256846270983420080e-04,4.528916576429039718e-04,3.104221549822253805e-04,1.958872603800329679e-04,1.006258522484616824e-04,5.593193405098847499e-05,2.383666731723060463e-05,1.292932646223008516e-05,8.364034758518752591e-06,3.500611884350403034e-06,3.263716448393254247e-06,1.339453978994113413e-06,4.815460205078125000e+01
1.434000000000000000e+03,2.128802754734410385e+00,1.038490238962646271e-02,0.000000000000000000e+00,3.356000956837234053e-03,2.654697073121849854e-03,3.177179558824539621e-03,1.650555856964057390e-03,1.677300377887056774e-03,1.074380434744141724e-03,6.460042992268779120e-04,5.859359903858430991e-04,3.432482602349113017e-04,1.374764688693543761e-04,1.025103387818425784e-04,4.790912441781568855e-05,2.715408946133648593e-05,2.111650144333112849e-05,9.302085768503708780e-06,3.758196581059193688e-06,2.025006679250115987e-06,1.310303734862939981e-06,4.507926559448242188e+01
1.435000000000000000e+03,2.559147142578130030e+00,0.000000000000000000e+00,5.226681306676186564e-04,9.650385226146058733e-04,1.399374434121131074e-03,2.515126761567995639e-03,2.171407661719036535e-03,1.137519477837727533e-03,1.204480685810925805e-03,6.326689522582189685e-04,4.277831895932385632e-04,3.119933270119882272e-04,1.549229089694221834e-04,8.288963078548327993e-05,5.622426238980059729e-05,3.618499801455992836e-05,1.578528341982037044e-05,9.616142344818030122e-06,4.825037009555240541e-06,1.937331189111947285e-06,1.360429304758222949e-06,4.793218612670898438e+01
1.436000000000000000e+03,2.809215460150812138e+00,0.000000000000000000e+00,3.393765296183898997e-03,6.108944276896868981e-04,1.238911556057282776e-03,2.601642116400978630e-03,2.450840062683723366e-03,1.373443854824516960e-03,1.248394400764977954e-03,8.157265841043699226e-04,5.383008664372700407e-04,3.752445553695525930e-04,2.183796124299614710e-04,9.769293383597551963e-05,6.087984353510104713e-05,3.555661282067161890e-05,1.421114041672781248e-05,9.234812414581102303e-06,3.624329477452092253e-06,1.967491046589358464e-06,9.606405550348638823e-07,4.946569061279296875e+01
1.437000000000000000e+03,2.685664359453345362e+00,0.000000000000000000e+00,3.554791704673938846e-03,1.781616220586704257e-03,3.392031831285705415e-03,2.127930234181248711e-03,1.155574103547374592e-03,1.015929063037697725e-03,8.929635568005787156e-04,6.352636129635620211e-04,4.844095812535550972e-04,2.872347120691952555e-04,1.489026963470457452e-04,9.101526400559965758e-05,5.293205982998616741e-05,3.066076834564553170e-05,1.453837768307327772e-05,1.089929067687793317e-05,4.189892578734927581e-06,2.637876433761727556e-06,1.385017332452481672e-06,4.870721435546875000e+01
1.438000000000000000e+03,3.124994104607433876e+00,6.094356385751564797e-03,8.352501508801799326e-04,5.834990105223262363e-03,1.019954695484728184e-03,1.416047529645636949e-03,1.979648571523836154e-03,1.947455167065185750e-03,1.017103670981804077e-03,6.571158187386686583e-04,4.130772932638932882e-04,2.486096028259332730e-04,1.320468082516829784e-04,1.038081639633462160e-04,6.175770136895188784e-05,2.847692458712253812e-05,1.524670358263495256e-05,9.893773050916511994e-06,4.157265196333073207e-06,2.598266522315942093e-06,1.350926985182703322e-06,5.123366165161132812e+01
1.439000000000000000e+03,3.107445041713908562e+00,0.000000000000000000e+00,3.833559062813638677e-03,2.412998037612664685e-03,2.089335574550836485e-03,1.649569130015349433e-03,3.090695063918547612e-03,1.909651820025645751e-03,1.195950225656930085e-03,8.335292023169629414e-04,5.343548415494556777e-04,3.035408917707464239e-04,2.028560928905141661e-04,1.057597250578257652e-04,5.879930347500275417e-05,3.145892541298283255e-05,1.603328694935565163e-05,7.317224015520731700e-06,4.871471001827555441e-06,2.097088049435172451e-06,9.285918752285887329e-07,5.113383102416992188e+01
1.440000000000000000e+03,2.827591056235809752e+00,8.268683789925942995e-03,4.647990265647788770e-03,2.427055806387756818e-04,1.151170222179316149e-03,2.682742155322661529e-03,2.869071533351523484e-03,1.441308595374744166e-03,7.867445846286161629e-04,6.940948037673077284e-04,5.755216304988092571e-04,3.699727393702653038e-04,2.111135253136036207e-04,1.055867511793988367e-04,5.406641569094942945e-05,3.055051107509495454e-05,1.808045769509416582e-05,6.864137213257571975e-06,4.261840115256270181e-06,2.379830598641057293e-06,9.914473027491616858e-07,4.955068206787109375e+01
1.441000000000000000e+03,2.955574100466253462e+00,6.443599632041825502e-03,0.000000000000000000e+00,4.107193288786545327e-03,3.917573737333697285e-03,2.023772191306443414e-03,1.872365394696159837e-03,1.389644210208796759e-03,8.770478990156321689e-04,6.353555818590051960e-04,4.599309925778398487e-04,3.037755443155825677e-04,1.796912828883048471e-04,9.781053120704703233e-05,5.767654853050610010e-05,2.645027014663901241e-05,1.278906957351334827e-05,1.015462229177582269e-05,4.690234035228492548e-06,2.393486617129899792e-06,1.345842614725934016e-06,5.029079437255859375e+01
1.442000000000000000e+03,2.843740222224442782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130873738345744062e-03,4.492489472314309742e-03,2.809074673684047729e-03,2.185059157419712728e-03,1.358416005692200060e-03,1.272047354235462686e-03,1.027070027277041022e-03,4.768372513964020971e-04,3.548949136831370914e-04,1.980869773148799442e-04,9.405933429293739556e-05,5.297623245319807710e-05,2.877551460578360582e-05,1.689618721600253296e-05,6.784798370294813678e-06,3.734819506155911279e-06,2.492632007653964732e-06,1.222314239594521430e-06,4.964952850341796875e+01
1.443000000000000000e+03,2.620746166505547592e+00,0.000000000000000000e+00,5.596480434590786132e-03,6.241921602095840734e-04,2.074189334254480151e-03,2.030784628819614322e-03,3.075107040811969356e-03,1.835935968127240829e-03,1.239535524791520729e-03,6.678402873729965498e-04,5.741957404304868888e-04,4.103376489008377787e-04,1.343222091816662707e-04,1.115210824693422734e-04,4.653574673410151537e-05,2.561323348632590902e-05,1.450125934615671644e-05,8.846676797729921264e-06,4.144351787416366027e-06,2.288528616480641886e-06,1.348273031095988287e-06,4.831454467773437500e+01
1.444000000000000000e+03,2.718534122142602705e+00,0.000000000000000000e+00,4.341881507686291136e-03,7.413524619288581466e-04,3.935219559877972326e-03,2.607691407725962023e-03,2.421853428036723540e-03,1.399623054134117341e-03,1.316064563368402312e-03,6.004080990203511381e-04,5.509198779665908964e-04,3.369405122105409997e-04,1.738050569431795760e-04,1.217298099745967792e-04,5.414195285521139565e-05,3.458506782342759422e-05,1.425172503250954752e-05,8.344606286511262148e-06,3.487182602816153128e-06,2.153057010323883261e-06,1.254710879572074197e-06,4.890771865844726562e+01
1.445000000000000000e+03,2.861666014727447305e+00,0.000000000000000000e+00,4.629259391295212529e-03,4.180401612419329047e-03,3.206279641173610979e-03,1.017113960901769440e-03,2.073300670134134958e-03,1.236994346134680537e-03,8.820858670335282072e-04,7.817612573614189176e-04,4.520914998808422914e-04,2.731514768967416209e-04,1.671947477189447966e-04,1.230219639092640794e-04,7.005556598950113596e-05,3.141986599942948687e-05,1.793847855325982808e-05,8.201142634588190261e-06,3.472694733142824650e-06,2.192358817699824096e-06,1.209554275606504466e-06,4.974925613403320312e+01
1.446000000000000000e+03,2.900301779975126060e+00,2.159414807736010147e-03,1.021046220082653770e-03,3.475850613964045783e-03,2.987839638146520815e-03,4.356324479383028893e-03,2.403928898506248624e-03,2.086318471520088799e-03,1.158485886727360272e-03,8.565692491071535833e-04,5.417196328994050526e-04,3.044449981086900592e-04,1.870352556850360512e-04,8.510345252292958441e-05,5.636938853331530466e-05,3.296425160635217899e-05,1.856813837697486591e-05,7.702439596609366725e-06,4.102789062522213863e-06,2.132976681656693801e-06,1.018460069644951600e-06,4.997614288330078125e+01
1.447000000000000000e+03,2.270732471927785934e+00,0.000000000000000000e+00,6.732905229506360063e-03,8.426834995749244578e-03,5.826511616235290590e-03,8.511067639011124161e-04,3.519175672193716308e-03,5.451946398775519165e-04,1.117548415762802333e-03,9.008538208666890370e-04,7.396734762539181832e-04,3.395555971214117346e-04,1.542770448388026472e-04,9.530892702788256148e-05,5.760069551487739846e-05,2.782396751029255248e-05,1.407689180789270950e-05,6.946373459321950094e-06,4.579804115135330844e-06,2.534030079863765827e-06,1.120955428692224797e-06,4.606062698364257812e+01
1.448000000000000000e+03,2.408002320173661559e+00,0.000000000000000000e+00,1.250085248827573952e-03,1.241822786102878820e-03,1.240288874732058035e-03,2.233023440246371255e-03,2.163757777944497977e-03,1.145776010412818220e-03,1.044525108166755424e-03,9.234356868922143427e-04,5.480514077470362505e-04,4.265528445847282363e-04,1.756670097256739715e-04,1.043381354451034459e-04,5.445035908224169245e-05,3.443521836965863700e-05,1.692929575387287254e-05,7.910577447666657436e-06,3.935315838684517289e-06,1.842771851517340216e-06,1.155217477773793976e-06,4.697006607055664062e+01
1.449000000000000000e+03,2.883111308543801599e+00,0.000000000000000000e+00,6.841648154018818836e-04,5.299260509938291328e-03,5.414378977139255216e-04,2.503242764235879148e-03,9.340183325288382334e-04,5.748638835063333077e-04,7.473518509721484814e-04,8.910963869195592931e-04,5.468863761252384936e-04,3.532403131098031668e-04,1.528128171656752143e-04,9.688731237879295377e-05,5.350482867906550033e-05,2.526581703513402651e-05,1.410935222302298676e-05,9.341206185271014456e-06,5.342333085793709816e-06,2.769154775351135868e-06,1.138020182749905685e-06,4.989478683471679688e+01
1.450000000000000000e+03,2.913535625648859373e+00,0.000000000000000000e+00,3.680382678659555040e-03,2.412173373958405136e-03,2.192855312817982953e-03,2.447579100321446537e-03,1.411728464283652220e-03,1.377749745793324394e-03,1.398432088884328083e-03,8.179965193114173069e-04,5.490345674898858145e-04,3.913785078388676980e-04,1.682009236491557175e-04,9.817681566593211182e-05,5.301586790673770927e-05,2.740835103140423372e-05,1.520424243286139420e-05,7.829934680615759711e-06,4.143093429832428374e-06,2.534434255795413165e-06,1.209428162056955873e-06,5.005069732666015625e+01
1.451000000000000000e+03,2.469822967790947121e+00,1.675584819266250254e-03,0.000000000000000000e+00,2.413782062830780947e-04,2.270635790763640346e-03,2.034539691173120612e-03,1.686031241608088082e-03,1.550610893476796030e-03,1.402771989402439891e-03,6.058813392939928124e-04,7.072845518169678519e-04,4.031484669605747370e-04,1.764590886471083296e-04,1.200263966865916889e-04,5.289378611384839743e-05,2.882239010372110514e-05,1.520434754838972617e-05,7.685156706479078439e-06,4.396508593816579893e-06,1.901968851726403324e-06,1.124896125168949238e-06,4.741379165649414062e+01
1.452000000000000000e+03,2.858067908512570199e+00,0.000000000000000000e+00,7.345682290151233848e-04,0.000000000000000000e+00,1.063741676774340988e-03,1.002235527354804765e-03,1.570820316053451321e-03,1.629823746113238329e-03,1.291312495246750482e-03,8.323667122197521070e-04,7.238665949231939175e-04,3.782767585706907809e-04,1.725342992278703041e-04,8.944321003835352152e-05,3.872462509326575454e-05,2.629854744596776047e-05,1.528542548115274864e-05,9.272313297267954207e-06,5.211894203828964317e-06,2.257402222036020067e-06,1.104854936750862953e-06,4.976939010620117188e+01
1.453000000000000000e+03,1.691549365932630167e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827734700107147753e-03,4.949888932553572936e-03,3.279037791081419392e-03,1.061165195532517242e-03,1.199640744887758110e-03,7.048550163784364758e-04,7.766721808646721500e-04,4.183606107368266166e-04,1.661380580397549419e-04,1.691740198966492324e-04,6.622890396130956417e-05,4.810255673904093786e-05,2.352831357818708716e-05,1.368245911940993717e-05,7.497190117029191742e-06,3.745749391496522775e-06,3.533853402544403224e-06,2.156082661002736855e-06,4.175595855712890625e+01
1.454000000000000000e+03,2.790993855791176870e+00,6.814781751484460387e-03,3.415481613800119397e-03,5.312144395117359384e-04,2.122446462754329702e-03,1.424786037431784386e-03,1.264901680192658841e-03,9.584051051009048229e-04,1.223976967819274259e-03,9.132928316209906142e-04,6.334071048185232209e-04,3.205034260374169108e-04,1.793532470631669241e-04,1.152763597660733629e-04,3.900010279480677105e-05,2.375790751330243442e-05,1.592727198276233322e-05,9.310526790723617740e-06,4.120270876366685628e-06,2.163285376193099370e-06,1.462856390192357574e-06,4.936063003540039062e+01
1.455000000000000000e+03,2.131515783666968922e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.472137014652644535e-04,2.134753274874609703e-03,1.498882650006972067e-03,7.688552907831014112e-04,1.514856483042025621e-03,1.139670936468489956e-03,6.747378756384663726e-04,3.471959185217679349e-04,2.125514036763169337e-04,1.349364151993330822e-04,7.924319808174532865e-05,5.264717651000631063e-05,2.240815567181850387e-05,1.589634068527946481e-05,8.203658496029782649e-06,5.733318799157948696e-06,3.025905844755316783e-06,1.681500007295408287e-06,4.512134552001953125e+01
1.456000000000000000e+03,2.471555033172224025e+00,1.539631870368027115e-02,7.716438379141358009e-03,2.972309921232547513e-04,9.691408432072492031e-04,2.914326109213451720e-03,5.609134598707325465e-04,6.674902206590620614e-04,9.534835996060566244e-04,6.306896889325820221e-04,5.747360809511039550e-04,3.208594627971935245e-04,1.097857907935974683e-04,8.865522806187228170e-05,5.962075761895505456e-05,3.321320925091421897e-05,1.012187496366102488e-05,8.441555924336568103e-06,4.863909488684991135e-06,2.765012783357500941e-06,1.603889139168306821e-06,4.739534759521484375e+01
1.457000000000000000e+03,1.892201025854053809e+00,1.572827133014805282e-03,5.042251249728882737e-03,2.527111955105271202e-03,1.552093187642734733e-03,3.257915825089027165e-03,1.942951056296533027e-03,1.353619843783776273e-03,1.206871106577241375e-03,9.019589100818130919e-04,6.087840385879650894e-04,3.544944503095601596e-04,1.828003435353162131e-04,1.066088901046779590e-04,4.644258700014230079e-05,2.746615690286770677e-05,1.688572377009876701e-05,9.671946934181123481e-06,4.394441092112022012e-06,1.718045894791924286e-06,1.154254917647250855e-06,4.335007476806640625e+01
1.458000000000000000e+03,3.062008502223982909e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934775693403182322e-04,1.270747226661378924e-03,1.633896130703099085e-03,1.685709145822856039e-03,1.369379053807714790e-03,6.124341013475988497e-04,5.454591611681736249e-04,6.068926264032259909e-04,3.405341197548344425e-04,2.232613022133800155e-04,1.264266457531054331e-04,5.944048226080485828e-05,2.494795115316960309e-05,1.398003763685786875e-05,8.399269292138490081e-06,4.176501178019037477e-06,2.349017095881933825e-06,1.263410494158899358e-06,5.088461303710937500e+01
1.459000000000000000e+03,3.080492535497666218e+00,0.000000000000000000e+00,3.961653808499691551e-04,7.762383905412486608e-03,6.531350083620275637e-03,1.789304150840099333e-03,2.775838651038056888e-03,1.599421983121261659e-03,1.209890267639592487e-03,8.825512653241942293e-04,6.418912942398522208e-04,3.165932185088416589e-04,2.088135747929188767e-04,1.153558199166625415e-04,6.505888015022243847e-05,3.255100693068923841e-05,1.612806266565883429e-05,7.937013457524661093e-06,3.826671881419215340e-06,1.854344045414175582e-06,7.828291032335435582e-07,5.099445724487304688e+01
1.460000000000000000e+03,2.793279392979948650e+00,0.000000000000000000e+00,4.191772365431295326e-03,3.426179691032172139e-03,2.983939645513155638e-03,6.225386410975857800e-04,2.351721700986769692e-03,1.369971379088174689e-03,7.341052002555957219e-04,8.676232344194787123e-04,5.058471762314383207e-04,3.252416176531939835e-04,2.118160479562445318e-04,8.892595302869053071e-05,5.494665217703136555e-05,2.345631904922153147e-05,1.328867566582022314e-05,9.220750970271920978e-06,3.750278828876683520e-06,2.828387312899725200e-06,1.397497035979317581e-06,4.934819793701171875e+01
