i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
3.557000000000000000e+03,5.166649549124193719e+00,0.000000000000000000e+00,8.487939259165071917e+02,7.366512393264389402e+02,3.619948547214473820e+02,6.771046027345209950e+02,3.861302648049120876e+02,3.391035492963707725e+02,1.780004140134454644e+02,1.407824891653316115e+02,8.542086517339261320e+01,6.020189993746895851e+01,3.459350001219280557e+01,2.481800630370204885e+01,1.353791252753140384e+01,6.177123292260826126e+00,3.751895325147791116e+00,2.311994377699751801e+00,1.080389698790935160e+00,5.012830843765402333e-01,2.533573274838400446e-01,6.059816360473632812e+01
3.558000000000000000e+03,4.815630789048886307e+00,2.492756605586858427e+02,8.929040737328024306e+02,9.800573686884506515e+02,4.544977478261008059e+02,5.599712979275474254e+02,3.080551152833676838e+02,2.475251968702263525e+02,2.106952604519395607e+02,1.423578572604832573e+02,8.955025213912897186e+01,5.181072364316435142e+01,3.655257221780183130e+01,2.064285481102511000e+01,1.065518736962716595e+01,5.947202002621795991e+00,3.199222225996305013e+00,1.530104305071712245e+00,8.021268444442853918e-01,5.495362699613451918e-01,3.623993168732360104e-01,5.919116210937500000e+01
3.559000000000000000e+03,4.596130557704404929e+00,1.290311913411798912e+02,6.805468867289055197e+02,3.087761019956034403e+01,6.080932277773194983e+02,6.957409649549234700e+02,4.507770019905012759e+02,3.385710042012920553e+02,1.839366116226166241e+02,1.537306853624664313e+02,7.804299121411777662e+01,6.679776947478482896e+01,4.703942088759828266e+01,2.521170709013734879e+01,1.419355829907277844e+01,4.543538471857969441e+00,2.624494043889169959e+00,1.655809286974112338e+00,7.717615567515965225e-01,3.930781979888876565e-01,2.381495586066140757e-01,5.827685165405273438e+01
3.560000000000000000e+03,3.346643439040806633e+00,0.000000000000000000e+00,1.397199018060474600e+03,1.902879659436414954e+02,7.546018558617382723e+02,2.585616075363690811e+02,1.764173545966330607e+02,2.737034035655016737e+02,1.489212483250748278e+02,1.050963037214174705e+02,8.590759453240914922e+01,3.935998825019636627e+01,1.996057786714531090e+01,1.070477672912015876e+01,6.861070061107972684e+00,3.251676439055298129e+00,2.316807699195928993e+00,1.356580431774876416e+00,7.605000167632063324e-01,4.133695860116226584e-01,1.831562699675253481e-01,5.242134857177734375e+01
3.561000000000000000e+03,5.458770678995417569e+00,8.195850632323865739e+02,1.192474092925424571e+02,4.701641261860772829e+02,4.033184445007791510e+02,4.829216169578147060e+02,2.274448330351698360e+02,2.435427478419338740e+02,2.369228702422185791e+02,1.278564852227964224e+02,1.122498655307570345e+02,6.614973577771799285e+01,5.584709897869183948e+01,2.649817503045530742e+01,1.421268846576794509e+01,6.676589115665309215e+00,3.747793401677508740e+00,1.984268890044924349e+00,1.037804920876437276e+00,4.993589496881503109e-01,3.057934204301835934e-01,6.170087432861328125e+01
3.562000000000000000e+03,5.277753645093973489e+00,1.133504639097202926e+03,1.442936956872653980e+02,6.539307356471542789e+02,8.004970702955498609e+02,3.959967168752398834e+02,2.310821835911361859e+02,3.342955410596939601e+02,2.836191314924323024e+02,1.683951873741359861e+02,1.157765616260796264e+02,7.607984947250496077e+01,4.900956770998222822e+01,2.969135425754793545e+01,1.461768370619347834e+01,6.635642353567655860e+00,3.113429156291213751e+00,1.580442328265881491e+00,8.218756571995243787e-01,4.736602156607720993e-01,3.011008613046683990e-01,6.102811431884765625e+01
3.563000000000000000e+03,4.847835974350672927e+00,3.318014731221593365e+02,1.061219490734700003e+03,1.134587663678373474e+03,8.287746626835883035e+02,5.196441145215308097e+02,3.646149244559180715e+02,3.934342518454950550e+02,2.363203365799134303e+02,1.414515660536041821e+02,9.415539365122612026e+01,6.180317992406109084e+01,3.773052325232769277e+01,2.040511321239008780e+01,1.312539794467276266e+01,6.607748713547398012e+00,3.145327516066637408e+00,1.921807060124518962e+00,8.684318574508960165e-01,4.739533631275063552e-01,2.311057626190632097e-01,5.933852386474609375e+01
3.564000000000000000e+03,4.556511102530646617e+00,9.225463275174674891e+02,2.402695977666780323e+02,7.302587132630389988e+02,3.264325577941486927e+02,3.733903459698688607e+02,2.441645965756841576e+02,3.445386239776615298e+02,2.038813780838948730e+02,1.504599249874196971e+02,8.181773917226691140e+01,6.543087624984870843e+01,4.617377344740942391e+01,2.438229186849160257e+01,1.167306476002482185e+01,5.455092256495597702e+00,2.635523402609367682e+00,1.476888307269408562e+00,7.050302689012848401e-01,4.208965753196078907e-01,2.821310029636945882e-01,5.809640121459960938e+01
3.565000000000000000e+03,4.954467097661790831e+00,1.310081197940627590e+03,6.568571282789691850e+02,8.681432027070959521e+02,7.066516953148359335e+02,7.187971614720892148e+02,3.862586174980539226e+02,3.980788258929031826e+02,2.263655931980854064e+02,1.464118433297824708e+02,9.316832287956887626e+01,7.876616843044381255e+01,4.678119355200349361e+01,2.993688827347961734e+01,1.435092828920280184e+01,6.216977152256641048e+00,2.834612253810882887e+00,1.495205352262330090e+00,8.295492327019928780e-01,4.672580595877169340e-01,2.123794623986212382e-01,5.975183486938476562e+01
3.566000000000000000e+03,4.887289666436661406e+00,1.264723242583068128e+02,0.000000000000000000e+00,3.313553965212555568e+02,8.038656965626588544e+02,5.149236186358483565e+02,3.428671239500075671e+02,2.851009216298302817e+02,1.858936210494764794e+02,1.681369574098275734e+02,8.090361018038267105e+01,5.139140767092982998e+01,3.054821759973350481e+01,2.146216504456425511e+01,1.004663656175911512e+01,5.812090291315103130e+00,2.867109975117470455e+00,1.646631636584817260e+00,1.113090441084318982e+00,6.389489182443421900e-01,3.120765452807559570e-01,5.946745681762695312e+01
3.567000000000000000e+03,5.476401626421926849e+00,2.263746199430148863e+03,6.251507280099176569e+02,6.866226901045361046e+02,7.901921458800825349e+02,5.398378208078189573e+02,4.232780766699689821e+02,3.650539769970835096e+02,1.677717902310309626e+02,1.763586014614077726e+02,1.074337252632515316e+02,8.143691734782342451e+01,4.424435603066041978e+01,2.368907202725470285e+01,1.397710813926425466e+01,7.752805830496471984e+00,4.089571974482673511e+00,2.054604744908078207e+00,1.185952246102987440e+00,4.502924156108980558e-01,2.345719001983178620e-01,6.176330184936523438e+01
3.568000000000000000e+03,4.766816031753037919e+00,1.167010005233935090e+03,1.892362775841484108e+03,9.597043982151279806e+02,1.323009010680319761e+03,8.051951121291174331e+02,6.465461022338021166e+02,4.376773008654274122e+02,2.396049170797873558e+02,1.421511171942736951e+02,9.955101289511658536e+01,6.256560921083634952e+01,3.314995004498458542e+01,2.313531803203179393e+01,1.320650023201362977e+01,5.871894406565936642e+00,3.586857339554219593e+00,1.631111251191136313e+00,7.403453362437671936e-01,3.556260108742541060e-01,2.591783128190947028e-01,5.897561264038085938e+01
3.569000000000000000e+03,4.086035182888415385e+00,0.000000000000000000e+00,1.279584132431652392e+02,7.641805551759891841e+02,5.575372655708266620e+02,5.765172789722647622e+02,4.923378451365419437e+02,2.318214131636136983e+02,1.702365880782767533e+02,1.293650592541589219e+02,9.388085508244795108e+01,5.509996186150522846e+01,2.905097271060102671e+01,2.239393526552259317e+01,1.235226347933219060e+01,6.142904251754042200e+00,3.323356174866773927e+00,1.402631776972155908e+00,5.615011756005913179e-01,3.522336234788083775e-01,1.628588243400499735e-01,5.604080581665039062e+01
3.570000000000000000e+03,5.234793001991691064e+00,2.458755189697159949e+03,9.267190249480040620e+02,1.066194198356597099e+03,9.383256568747266329e+02,5.589357350028626570e+02,3.130833524181820735e+02,3.997497823003030817e+02,2.686832528560615856e+02,2.274099587210155846e+02,1.301057739769951809e+02,7.978793169366534244e+01,4.848622018099168685e+01,2.894718523523370024e+01,1.373398521897794922e+01,7.144941825909847388e+00,2.910543312814521943e+00,1.851492287011884397e+00,9.636591549534087031e-01,3.557315521215431708e-01,2.112641659068792144e-01,6.086314392089843750e+01
3.571000000000000000e+03,2.141724003582909042e+00,8.195850632323865739e+02,4.107655705636735206e+02,2.058704599801353368e+02,2.572323383640753036e+02,2.284157641494278721e+02,3.647289990594031224e+02,2.075199303195478819e+02,8.626796897002097353e+01,5.216983601716604113e+01,3.837346658950990275e+01,2.528496688469883935e+01,1.548051023016769534e+01,1.084209444597784966e+01,4.886191026571386153e+00,3.138846415026127712e+00,1.569515610787282522e+00,6.168678401137763778e-01,3.138394358528087125e-01,1.924611869488088989e-01,1.466162979299676372e-01,4.517337799072265625e+01
3.572000000000000000e+03,4.142060587877588240e+00,9.657315290978021949e+02,8.662176539850461268e+02,3.149047538206510239e+02,4.641325043662716894e+02,7.433490536332524243e+02,3.697542219918129831e+02,2.124534266895044823e+02,1.797954237048020332e+02,1.180776565963025035e+02,1.062830393860630238e+02,5.785627918858586582e+01,3.383971958170135963e+01,1.872897233762608948e+01,1.089359889969566453e+01,4.842760059501175718e+00,2.833476305007001095e+00,1.502735279188480266e+00,7.165960416508557751e-01,4.199237840911307362e-01,1.998106366866856665e-01,5.627409362792968750e+01
3.573000000000000000e+03,5.111765788088550089e+00,6.911366079341923978e+02,4.935240058014479700e+02,1.039469513230583971e+03,5.556554671319156569e+02,8.237399797901263128e+02,6.420333764999531923e+02,4.292799363169965545e+02,2.318752079647533435e+02,1.632914557331610581e+02,1.110472354951937604e+02,6.563877921038806562e+01,4.186463418267774728e+01,2.702322223760494069e+01,1.490640835995250590e+01,7.052879920413397841e+00,3.281847130074704744e+00,1.927807145799546484e+00,8.405594032426942919e-01,3.914271812312682952e-01,2.257050541347248307e-01,6.038012313842773438e+01
3.574000000000000000e+03,3.090409762255505566e+00,8.195850632323865739e+02,2.242128649081947742e+02,6.824716005334899194e+01,3.298972971388788551e+02,1.958102926866223186e+02,1.584650655465123350e+02,2.202177643655367092e+02,1.554351148340606983e+02,1.029538937351183847e+02,5.594458589345192934e+01,4.664985627303216376e+01,2.347679040737763856e+01,1.774280341388134730e+01,8.250274995246668297e+00,4.270877748560578446e+00,1.712550178402950207e+00,9.583704226082653266e-01,5.321949099205312006e-01,3.538785437601544848e-01,1.472341858597193687e-01,5.103906631469726562e+01
3.575000000000000000e+03,4.785931104182383322e+00,9.074077520195794477e+02,1.508777755587893353e+03,9.099480257699723325e+02,4.225518876870089571e+02,4.626415353446229801e+02,3.921720197763544320e+02,2.933200610191606756e+02,1.906226558676121670e+02,1.421437691989204382e+02,1.037890005380572092e+02,6.180561502124022866e+01,4.227695743897210434e+01,2.377269253866537468e+01,1.211654982310640705e+01,6.747210147353349008e+00,3.055972152521985397e+00,1.441112369708273278e+00,8.910548604725421207e-01,4.493839125841962434e-01,2.604459298221673547e-01,5.905829238891601562e+01
3.576000000000000000e+03,4.986050014962791543e+00,2.182452272122509385e+03,8.215311411273470412e+02,9.655567569940506019e+02,6.389468761979561577e+02,7.403105408797899827e+02,3.135164219212146008e+02,3.251347027959906200e+02,2.292708104864951508e+02,1.825402801062112701e+02,1.042388615054521352e+02,7.098037434717626581e+01,5.118474994282555457e+01,2.585741847732061416e+01,1.390718242085084633e+01,7.554356475869997922e+00,3.449630386563446116e+00,1.687456248189862063e+00,7.445528404990786608e-01,4.491975029708525358e-01,1.711266195692095482e-01,5.986352920532226562e+01
3.577000000000000000e+03,4.842854250040105946e+00,7.047809344015402075e+02,8.967963783830689408e+02,1.684314113787384883e+02,7.113133325026101375e+02,3.771394110120049845e+02,3.120660663002631736e+02,2.522217219355112832e+02,2.175595047648859861e+02,1.311944164136115489e+02,9.086843506549395499e+01,6.466729525772056775e+01,4.694966782496771884e+01,2.598568070623353066e+01,1.295362414836777809e+01,6.665181968053150996e+00,3.013402087246094485e+00,1.914447519044337742e+00,8.319666607254486701e-01,4.161771001214421006e-01,2.384360901916928455e-01,5.929986572265625000e+01
3.578000000000000000e+03,4.757310469038320555e+00,8.195850632323865739e+02,1.688347827871322352e+03,8.085082427296433707e+02,9.603695111353329139e+02,2.978897133896026617e+02,4.600270403291853540e+02,2.848280596625566545e+02,1.980708290878218065e+02,1.520148576861030563e+02,6.740491698190839998e+01,5.911796280351693866e+01,3.406197368670522252e+01,1.943623896121635752e+01,1.200035251109265566e+01,5.525908277534449020e+00,2.931816144988459438e+00,1.810688406190276156e+00,8.810332934440211483e-01,5.435543452828064392e-01,2.996562651923819209e-01,5.895481109619140625e+01
3.579000000000000000e+03,4.899844678439367662e+00,0.000000000000000000e+00,5.140351878075439345e+02,4.366321463879443741e+02,2.648511427531499862e+02,4.910000483321472302e+02,2.728289458058235937e+02,2.437079422109549682e+02,2.559650541058309727e+02,1.565779920409518979e+02,8.823701804303129848e+01,7.033269138513693974e+01,3.916514476049235327e+01,2.102985685847446717e+01,1.288622073325524120e+01,6.766533939531044872e+00,3.357098973668804831e+00,1.596128903222564510e+00,8.167507052700151426e-01,5.933805733545833849e-01,2.441103710445668429e-01,5.953406524658203125e+01
3.580000000000000000e+03,4.342096072806992169e+00,0.000000000000000000e+00,1.286797339306341712e+02,3.231783936967688078e+02,6.021263985491304993e+02,7.743574652303980201e+02,3.016689012157949605e+02,3.749059423267804050e+02,1.776627704316013023e+02,1.615767346870368044e+02,1.159246887295183939e+02,7.714061312830941120e+01,3.990147388494689551e+01,2.551726587655720380e+01,1.719120900349479442e+01,6.737099478436854305e+00,2.482037899474970999e+00,1.456722148565005259e+00,6.209195064018379062e-01,2.545194117797587308e-01,1.087676126882880789e-01,5.718991470336914062e+01
3.581000000000000000e+03,4.957021008895990732e+00,3.978665173966653015e+02,1.232296711691020619e+03,1.133598172640695907e+02,4.340068128795591065e+02,5.705037080916880541e+02,4.405489460472135761e+02,2.867153938246923985e+02,1.898092532578886278e+02,1.599929609339970966e+02,1.283852624738510144e+02,7.619417686691583924e+01,4.632786777120871591e+01,2.327085061384695308e+01,1.298390978045228650e+01,6.730179042325656447e+00,3.300697961552066850e+00,1.817469913487518296e+00,6.483028876995283740e-01,5.130198066431127524e-01,2.238270492783038801e-01,5.975171661376953125e+01
3.582000000000000000e+03,5.000382384451404150e+00,9.935762547298126037e+02,3.597762150617934935e+02,4.921132764479058324e+02,4.974709471687583004e+02,6.796196514400980959e+02,4.819219326752817665e+02,3.317516169147066876e+02,2.695874033416030784e+02,1.837821010985255157e+02,1.299937666224046495e+02,9.185631924617045740e+01,4.504724481609530073e+01,2.528075276332846499e+01,1.329715042805342051e+01,7.269192002072483838e+00,3.781962144920036462e+00,1.734790401404006088e+00,8.279438500330210671e-01,3.233697717631779378e-01,1.633917840615374817e-01,5.994918441772460938e+01
3.583000000000000000e+03,5.282170408784405247e+00,1.639170126464773148e+03,2.163073564373705267e+03,1.278591900933361103e+03,1.135612241164665193e+03,3.541088726418245756e+02,4.699900029609176499e+02,3.750055369684454263e+02,2.128002632235034923e+02,1.917783745218266915e+02,1.304111067581407895e+02,7.848539353956458342e+01,4.842413420898974152e+01,2.682522732284735056e+01,1.360256518805085868e+01,7.312403749566026789e+00,3.247815951757214492e+00,1.628411223690904297e+00,7.976392118387367614e-01,4.973115329120136874e-01,2.511571744047502719e-01,6.104474639892578125e+01
3.584000000000000000e+03,5.024807930736068684e+00,1.892411639362091137e+03,0.000000000000000000e+00,7.514215997305325345e+02,6.969627975111635578e+02,4.676417155065324778e+02,3.333095417074173383e+02,3.184982803139815246e+02,2.148251729125450993e+02,2.076051220382724409e+02,1.323339752999126802e+02,7.816102505572678183e+01,4.314525277433486394e+01,2.280604839647217119e+01,1.256699426146698961e+01,6.436372991453755077e+00,3.542156263598395860e+00,1.712558870869332228e+00,7.980108373084339179e-01,4.045644429997765079e-01,2.639413582439589789e-01,6.002289962768554688e+01
3.585000000000000000e+03,5.064902574936158253e+00,3.640446979070658244e+02,1.125711039376594272e+03,4.825628783382007896e+02,4.729940299319134738e+02,4.287180877623774222e+02,2.746277722068515459e+02,4.075699593704521249e+02,1.481403502679875146e+02,1.408816827343331113e+02,1.134680348588832715e+02,7.227531424755972012e+01,3.661739558040585507e+01,2.389280974228849530e+01,1.376506837277123019e+01,6.439603631513543647e+00,2.964554185146408116e+00,2.227116182448227288e+00,9.958201430228718065e-01,5.189223155530674481e-01,2.248330156967107418e-01,6.019811248779296875e+01
