i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
3.702000000000000000e+03,5.226334360558698044e+00,0.000000000000000000e+00,7.111086955010316046e+01,2.058704599801353368e+02,1.031796463230184031e+02,9.635260644549072495e+00,1.197472492824115307e+02,1.113627212975140424e+02,8.252366988864471864e+01,8.439239163483149753e+01,4.575541386541187450e+01,3.831889256299337632e+01,2.877164034002058202e+01,2.238505995231835044e+01,1.069959982869472981e+01,5.672662059098222187e+00,2.925828151703569802e+00,2.285694523387949317e+00,1.438572335177919603e+00,8.236736507984764311e-01,4.028171849093034051e-01,8.780869293212890625e+01
3.703000000000000000e+03,5.123189792333350923e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.117409199602706735e+02,2.298078760970128087e+02,1.232221483681106520e+02,3.954941061845533312e+01,2.676635167320723241e+01,4.963988393237550412e+01,5.194010676537644855e+01,5.488776490388985252e+01,3.792639631917997178e+01,2.139120642695421637e+01,1.410942209843633499e+01,8.947518640657801114e+00,6.416872446058024870e+00,3.951187246831049382e+00,2.035643285540748249e+00,1.500992843572284796e+00,9.644268499577032250e-01,3.582998531861646407e-01,8.722756195068359375e+01
3.704000000000000000e+03,5.091581031971690763e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760217541175289568e+01,1.699716261773284316e+02,1.806993940227388293e+02,2.598207254939251243e+02,2.152199012122220267e+02,1.126658457196435563e+02,1.127477761522427500e+02,6.656243417349537594e+01,4.321451294876742111e+01,2.464529842366912504e+01,1.793204898557302940e+01,1.264816137218766912e+01,7.039280932368685129e+00,3.462605448484795012e+00,2.128728537839903900e+00,1.172109643698777459e+00,6.059212268308021843e-01,3.988644991478912383e-01,8.704453277587890625e+01
3.705000000000000000e+03,5.527869697371552427e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063592926460368062e+02,1.721719493135912273e+02,1.127683082495072995e+02,1.062918794222568408e+02,5.151548918918284414e+01,7.562845847610748251e+01,6.598025356110633766e+01,3.847722737280327010e+01,2.740863310486786020e+01,1.610363620781634708e+01,1.060542691904277035e+01,7.216365540495833564e+00,4.237836351788607736e+00,2.414011810533805757e+00,1.480228849537017055e+00,9.345546543243730131e-01,3.780204529508475741e-01,8.947286987304687500e+01
3.706000000000000000e+03,5.001642405231049082e+00,0.000000000000000000e+00,4.506627358829835543e+02,4.117409199602706735e+02,4.677798527951193108e+01,2.403570068989571666e+02,1.012934747313732942e+02,1.235828292836602884e+02,7.940622014233504444e+01,8.197028913338064626e+01,3.828197455196406906e+01,3.460665661911221491e+01,2.367850202023916140e+01,1.348160396545877404e+01,8.898114692961586414e+00,4.584002941291677402e+00,2.562329906416979330e+00,2.146344049430537915e+00,1.853252922849305095e+00,9.351212342747624584e-01,3.366701866124539588e-01,8.655187988281250000e+01
3.707000000000000000e+03,5.154622978673530476e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058704599801353368e+02,1.031796463230184031e+02,6.316018776422983194e+01,1.667237506773033999e+02,6.019618385953082651e+01,1.044904239702834303e+02,6.240205734494292500e+01,5.017721324797759763e+01,4.236502141205792782e+01,3.433790146948941668e+01,2.226908623028630174e+01,1.273408776965164257e+01,7.630153458079593776e+00,3.117888128198896602e+00,1.730908958221621052e+00,1.172400699723986195e+00,7.665135558961989615e-01,4.014207291886524587e-01,8.740776062011718750e+01
3.708000000000000000e+03,4.451305780925926214e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.117409199602706735e+02,0.000000000000000000e+00,6.105262326959709895e+01,6.007319510019792119e+01,1.682895414863160966e+01,3.612450053887971535e+01,4.248935436711862934e+01,2.905511453948731670e+01,1.782520887734387571e+01,1.716038927929738378e+01,1.059640514340400586e+01,7.285317028559878061e+00,4.435288475112166395e+00,2.970893754182970525e+00,1.812680743153661345e+00,1.133355154495692130e+00,7.467405684317702796e-01,5.414959226175865004e-01,8.323212432861328125e+01
3.709000000000000000e+03,5.187374069689136391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369603733141067323e+02,2.498502422927990452e+01,3.967423112234229166e+01,1.133768745485510578e+02,8.638302486610498931e+01,4.849360761037193157e+01,6.130728875402669331e+01,4.897428967003411060e+01,3.678394444830356491e+01,1.946663222934730442e+01,1.155735844387176314e+01,5.715748584332882132e+00,3.568758371966137766e+00,2.221943700399501509e+00,1.344635738240895328e+00,7.130409068301067910e-01,3.929078215887658043e-01,8.759247589111328125e+01
3.710000000000000000e+03,5.115061698138624990e+00,0.000000000000000000e+00,1.133780855578060596e+02,6.312244661264394807e+01,2.894474511000747086e+01,7.061455405814245978e+01,1.332834031041593903e+02,1.230903155732762713e+02,1.111890006070963182e+02,5.876762760693825527e+01,4.989178266584381305e+01,3.745863400345573524e+01,2.518249546759275148e+01,1.865406465916381507e+01,9.712258790950871301e+00,6.583060240014964926e+00,3.670169096941857223e+00,2.299844475792463427e+00,1.364307238523905008e+00,7.487945002043315812e-01,3.888886450173619225e-01,8.718316650390625000e+01
3.711000000000000000e+03,2.076816755229329736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714039563397988886e+01,6.510195564837715665e+00,1.402724399255516374e+01,1.290116644715621774e+01,9.515421433196269874e+00,5.273285752610027188e+00,5.152808449116917267e+00,4.291482702855214271e+00,3.126877150424295593e+00,1.973317862078313611e+00,1.072772756720303367e+00,5.917969222434961152e-01,3.133346209315622799e-01,1.571832588514917028e-01,6.456072998046875000e+01
3.712000000000000000e+03,5.114211257465278493e+00,0.000000000000000000e+00,1.305394369370538641e+02,2.333907308973936949e+02,2.063592926460368062e+02,6.008085798060488969e+01,3.435146784399997699e+01,5.445205521851137576e+01,4.495302863445694896e+01,5.687702469851281961e+01,5.597736217416624527e+01,3.987904061713427240e+01,2.632342053460206088e+01,1.703738441651476876e+01,1.057979563087549124e+01,6.739253629404986512e+00,4.140828033163512778e+00,2.368229516138297353e+00,1.194557381102605786e+00,7.051314054195676473e-01,4.219633859788728958e-01,8.717522430419921875e+01
3.713000000000000000e+03,5.467194890075218083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.327866274339506276e+02,1.034246430145476268e+02,1.149648116172344317e+02,3.695107505036420292e+01,6.323275705184917683e+01,8.186743217446318965e+01,5.161895190524678156e+01,4.861008068951227301e+01,3.070093839065768648e+01,1.951639363075475586e+01,1.214698954328821934e+01,5.839674553854242944e+00,3.983046401325516239e+00,2.379543357841568785e+00,1.307674453649395829e+00,7.010283706493265488e-01,5.070877606984416364e-01,8.913561248779296875e+01
3.714000000000000000e+03,4.292762449217418563e+00,0.000000000000000000e+00,8.215311411273470412e+02,0.000000000000000000e+00,1.258596415457459869e+02,4.070324210474738607e+02,1.043453171541968771e+02,1.036313089897073070e+02,8.326143113178960675e+01,6.657050088341694050e+01,4.983693287319979959e+01,3.154628632149559664e+01,2.257294166570878957e+01,1.619594329628971963e+01,9.593509174790836980e+00,5.390089462142946708e+00,2.624780733041910619e+00,1.846292211552338136e+00,1.048703244711866267e+00,6.108879644528494302e-01,3.410474607674306990e-01,8.223492431640625000e+01
3.715000000000000000e+03,5.346450679756410196e+00,8.195850632323865739e+02,0.000000000000000000e+00,2.402542212192981310e+02,2.285652313820198458e+02,1.765297886912962895e+02,1.602968422573258636e+02,1.481161324598331817e+02,1.193439187108611890e+02,9.279470481690869121e+01,8.629876410662801334e+01,4.694974521559981895e+01,3.462609419627778351e+01,2.249604642368237606e+01,1.363692258379790800e+01,5.932321754849550821e+00,3.744924328432003069e+00,2.285416809131573856e+00,1.337725738917957541e+00,6.950574211860245377e-01,3.321978205532846173e-01,8.847781372070312500e+01
3.716000000000000000e+03,5.098594545976489201e+00,0.000000000000000000e+00,8.816499735051137350e+02,0.000000000000000000e+00,1.804131760005743246e+01,1.195880483021636564e+02,3.485496891845170353e+01,1.029791206687890366e+02,1.105549134842226238e+02,7.185843934492092444e+01,5.944822293634017285e+01,5.574993911911299449e+01,3.017816399406707006e+01,1.813981200985537257e+01,1.154873852415806113e+01,6.310724131594898978e+00,3.745028145232051298e+00,2.171132757602845409e+00,1.424427245970482758e+00,6.674543659290896880e-01,3.342108820551564219e-01,8.708457183837890625e+01
3.717000000000000000e+03,5.189893370597084221e+00,9.258569056996132076e+02,7.855279554266131470e+01,2.690655957229390651e+02,1.805075489182312154e+01,6.494201543385513276e+01,7.169454368746102091e+01,6.712967072362049237e+01,7.632605272744643798e+01,5.532368916586251117e+01,5.713154481116869476e+01,3.166075583271671334e+01,3.173786805045642723e+01,1.963039152096419215e+01,1.238882437228597766e+01,6.437683840852750805e+00,4.180562862029066906e+00,2.668828737940895035e+00,1.495217817605533517e+00,6.086152938114999245e-01,3.344940425501677916e-01,8.760268402099609375e+01
3.718000000000000000e+03,3.450168426312244740e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058704599801353368e+02,1.031796463230184031e+02,6.370715542356716554e+01,5.974774006530579129e+01,5.409377507716818201e+01,5.642220795999966754e+01,4.292643972852084033e+01,2.513286882497597219e+01,2.353783827625824898e+01,1.859797062823782099e+01,1.464846024877909691e+01,7.636973413154382939e+00,4.218866737468462524e+00,2.133684338269094649e+00,1.612973808588840097e+00,8.487442784281065133e-01,4.907266861781508505e-01,2.859306071174220754e-01,7.646830749511718750e+01
3.719000000000000000e+03,4.512812820293962801e+00,1.831193174324525899e+02,0.000000000000000000e+00,2.384030402745254094e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.686638093418127937e+01,2.492689304260878913e+01,9.477502287803508807e+01,4.676004102898849624e+01,3.902698476949556294e+01,3.130697949809368197e+01,2.255201612065188499e+01,1.875554390238040625e+01,1.001138751225487944e+01,5.687533908194245313e+00,2.809857190432574647e+00,2.042041011501524395e+00,9.033823412173088707e-01,6.786977757842370673e-01,4.221272085905335425e-01,8.361548614501953125e+01
3.720000000000000000e+03,4.274376303775491159e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058704599801353368e+02,0.000000000000000000e+00,1.965877643996797985e+02,4.062176517374984996e+01,1.277097144942390656e+02,4.595448750873558907e+01,5.234663148920050446e+01,4.685686583184674703e+01,4.341063568504811343e+01,2.515068082849609965e+01,1.463697398635386726e+01,8.244560554883367587e+00,5.765285702779785915e+00,3.075728722697551376e+00,1.649202526662304713e+00,1.021420871439923550e+00,5.287172679104936712e-01,3.953605437807946599e-01,8.214215087890625000e+01
3.721000000000000000e+03,5.316207435158357697e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649048707543093428e+02,1.263714120448065330e+02,7.859333290737552602e+01,1.066379035755573881e+02,9.403748088367865421e+01,7.678056033692085691e+01,4.799728852575042737e+01,4.966217306208675808e+01,2.840070585251388025e+01,2.004505895723789521e+01,1.640673977775644943e+01,1.099218305901512771e+01,5.489065613305880831e+00,4.309689484541320503e+00,2.725514171417819487e+00,1.499314564972579866e+00,7.677047086141570720e-01,4.351754929900799596e-01,8.833091735839843750e+01
3.722000000000000000e+03,4.426141720024311610e+00,0.000000000000000000e+00,1.120439711768724322e+02,6.328327034865698408e+01,2.284116824791545639e+02,1.500518388238070884e+02,2.005731176775692290e+02,1.766435783027478408e+02,7.427640477936064656e+01,7.149668583417839329e+01,6.395441632381788111e+01,3.658565744101380091e+01,2.272293147383508227e+01,1.522577235185369204e+01,1.020320297343582538e+01,5.673954506115819640e+00,3.680863878607251394e+00,1.623907657221771883e+00,8.846006735876299487e-01,5.347393723996549664e-01,4.032755139139065914e-01,8.307353210449218750e+01
3.723000000000000000e+03,5.116306267784370476e+00,8.195850632323865739e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.674656601533291678e+02,1.710230749662165977e+02,9.263977883604506758e+01,1.474437610835882140e+02,6.842040091965506576e+01,6.834663600171515441e+01,6.976711997352981598e+01,4.766873189108525111e+01,3.131353150714378941e+01,1.853763666226488382e+01,9.255607703371300232e+00,6.303213100654101453e+00,3.842027930547467829e+00,2.290757095521640530e+00,1.192589767509047105e+00,6.341713426041077906e-01,4.305250670899892218e-01,8.718830871582031250e+01
3.724000000000000000e+03,5.858099223801864319e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058704599801353368e+02,5.390347277496506706e+01,6.494920843562438506e+01,1.414141574972636590e+02,4.504999756070098726e+01,9.079254656722316952e+01,8.440021022115165295e+01,6.582303586189149769e+01,4.549600836206012389e+01,3.429379662757872183e+01,2.252710326255256845e+01,1.264796423040593254e+01,5.310549379025722772e+00,3.334088768086413523e+00,1.969616561627554718e+00,1.545626949741911949e+00,1.113160370894477058e+00,4.745214277649981716e-01,9.121748352050781250e+01
3.725000000000000000e+03,2.946309587142706299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603904670277914590e+01,1.613026139216075450e+01,1.906429604836230496e+01,6.165002124407045869e+00,1.455593697311978119e+01,9.667539377192468919e+00,7.301324442971597328e+00,4.677946315815112222e+00,3.305714128057634316e+00,1.465394970665101271e+00,1.098476701305389547e+00,8.887222369850310555e-01,6.165367925170219809e-01,3.211263680344556559e-01,7.254472351074218750e+01
3.726000000000000000e+03,4.785724685994843242e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470605520582659551e+02,1.031796463230184031e+02,8.768280196819804928e+01,1.782679624325723751e+02,3.100232551011189841e+01,6.932755868493499918e+01,7.854500971819878430e+01,6.051670656494382428e+01,3.263115101271900897e+01,1.674159744189390864e+01,1.291644834228372041e+01,9.525376302891681135e+00,6.150221781517235975e+00,3.385116333736474914e+00,2.340804644037248750e+00,1.189445772002122981e+00,6.708740435348189424e-01,4.285402737411607710e-01,8.526576995849609375e+01
3.727000000000000000e+03,3.948619305482846897e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707757998769642995e+02,1.031796463230184031e+02,1.116040559582006040e+02,7.319898124077765544e+01,6.543991481184002623e+01,9.746700197994280757e+01,7.332722360915762749e+01,3.766270063590371819e+01,2.752022938830131338e+01,2.508241344427698394e+01,1.084630603918078151e+01,8.647208127289969681e+00,5.788338463216804897e+00,2.767939449973344068e+00,1.672877093253258174e+00,1.056165873260995092e+00,5.339479115854105507e-01,2.915806131656078493e-01,7.998098754882812500e+01
3.728000000000000000e+03,5.043853706265778669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538123355220358519e+02,8.143925176573834790e+01,1.549216554094734590e+02,5.589922817172863745e+01,1.183541268064756906e+02,5.265624520745917181e+01,5.691583874541884569e+01,4.267144057572595983e+01,2.692672532020128884e+01,1.585006688334911118e+01,1.100934486812998259e+01,6.866524155061959789e+00,4.660873664638408798e+00,2.122779280546108094e+00,1.228186063710245080e+00,7.369109201451039537e-01,3.301092467475881809e-01,8.677500152587890625e+01
3.729000000000000000e+03,5.282983081115852464e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.170075865962393280e+01,1.031796463230184031e+02,1.102935505003412118e+02,1.640580215754450535e+02,8.872916384452366856e+01,6.091592470290650141e+01,6.091100976675716794e+01,4.284325923419828541e+01,3.192285715484106134e+01,2.576212537851803575e+01,1.981833087116635994e+01,1.495343389778405907e+01,7.248064866900623571e+00,4.141273219259098859e+00,2.948021922065977130e+00,1.510027417830633212e+00,5.984906028928140831e-01,3.113071989660121108e-01,8.813330078125000000e+01
3.730000000000000000e+03,4.868972557183090188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167252597765791506e+02,1.216104296843560491e+02,1.519339707892271747e+02,7.094184295632896919e+01,9.807848932802508557e+01,6.974952830362600764e+01,4.864134618564546741e+01,3.624275282228814632e+01,3.596357570552736860e+01,1.957674542221234049e+01,9.600449837185541568e+00,7.393617227409852610e+00,3.488318592097622073e+00,1.964784273589257113e+00,1.139675927406475830e+00,6.523212207054215339e-01,3.602351795047170624e-01,8.575952911376953125e+01
