i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.782000000000000000e+03,6.625635207752873512e+00,6.737637204433802665e-04,3.261179810867612106e-03,4.906596424070925125e-03,1.858132921127115308e-03,2.106778519374783321e-03,1.198753959872912375e-03,1.180689451649697633e-03,1.089504512471092292e-03,5.995927339703882933e-04,3.024861887879895582e-04,2.138313931698984324e-04,1.217572380938786853e-04,7.137856322385295257e-05,3.833303462525450051e-05,2.076465892345757543e-05,1.062000991441005387e-05,5.695224116984380969e-06,3.098701537970305507e-06,3.324513117001646777e-06,3.275462965028343878e-06,6.586080169677734375e+01
1.783000000000000000e+03,7.638800386827250044e+00,3.189087958180125259e-04,2.190443997628170863e-03,3.704302026715506572e-03,3.182227241743231481e-03,2.391700391159061814e-03,2.512331762896306917e-03,1.865157865759900068e-03,1.878049756646624387e-03,1.072535432990757293e-03,6.193031241442371838e-04,3.551686637318809785e-04,2.185636565869473428e-04,1.122723347895252839e-04,5.506207370886719146e-05,2.672030209583838758e-05,1.433132334175051204e-05,7.887760142704451616e-06,3.562104546337032643e-06,2.095852275817553141e-06,8.837643617575940081e-07,6.905734252929687500e+01
1.784000000000000000e+03,7.128596637368801225e+00,4.862296203590967328e-03,4.748374455637389881e-04,1.851206034112279830e-03,2.887492819756027132e-03,2.816842940242268115e-03,1.870492648867467210e-03,1.263620934792906514e-03,1.071732523646329359e-03,6.639287433049860737e-04,5.066478501510890018e-04,3.261590732948441173e-04,2.148016421508653381e-04,1.086297054359387960e-04,6.450298972985875172e-05,3.040468242964682499e-05,1.490131585004198621e-05,7.919670502121880945e-06,4.256320852203828373e-06,1.969574531312972108e-06,1.219024893528593962e-06,6.746252441406250000e+01
1.785000000000000000e+03,7.592802791693274322e+00,8.792919020440125456e-04,4.682693565253763859e-03,4.127073812236912477e-03,2.980677651951469959e-03,2.141393683654969557e-03,2.460589570769460780e-03,1.778817100883531375e-03,1.232980395057766288e-03,8.166158758748267958e-04,5.513140574882082184e-04,2.883065134842259514e-04,1.800959231447828276e-04,1.226114747059720770e-04,6.103323598238364814e-05,2.874938754955390959e-05,1.576937486441994923e-05,7.752574545456458001e-06,4.151766933467962845e-06,2.103899984361756159e-06,1.089287062030533597e-06,6.888406372070312500e+01
1.786000000000000000e+03,7.035399466717084493e+00,4.780303374833311594e-03,5.838603363641503563e-03,4.698400674733083787e-03,1.674035188593544143e-03,1.978415321343830312e-03,2.319117552813174023e-03,1.252732152749580019e-03,1.376574346668121276e-03,7.767072648165765066e-04,5.359385829614802133e-04,3.768620101128629645e-04,2.045203373998355013e-04,1.147397761251407592e-04,6.239685136657867988e-05,3.670039473273609885e-05,1.550210318645900938e-05,7.582855497228246253e-06,3.828969640179968328e-06,1.669323353088089900e-06,1.018512729639201323e-06,6.716920471191406250e+01
1.787000000000000000e+03,7.595349235782878239e+00,5.918653673012285940e-03,3.654069141943661492e-03,3.322808795732958270e-03,2.331553645897989271e-03,2.023664739635418122e-03,2.231532326680235861e-03,1.386723160446911044e-03,1.197741174559842272e-03,7.288353574246741106e-04,4.332168278864794169e-04,3.235326392923694948e-04,1.824515492050229090e-04,1.049888133615528785e-04,5.577650242555648387e-05,3.004207453115028900e-05,1.821274803086079223e-05,9.381799686393048308e-06,5.094815416418261406e-06,1.870198581162079270e-06,9.531655042773481809e-07,6.891045379638671875e+01
1.788000000000000000e+03,7.644383762734818788e+00,5.371758634522497827e-03,2.939067654901398804e-03,1.644172470327644620e-03,2.343580730391020724e-03,2.593391876064746800e-03,1.715345669594995834e-03,1.279928159241281458e-03,7.435019330009373954e-04,6.787126306736059392e-04,4.659725191005568003e-04,2.955913619848665025e-04,1.863111883230659214e-04,1.091238874637914656e-04,5.355589819037091359e-05,2.941828417343200048e-05,1.516700037070803069e-05,9.156834026897676747e-06,5.213297898918727002e-06,2.345044123848144322e-06,1.124011047782144192e-06,6.904994201660156250e+01
1.789000000000000000e+03,7.130301827482182553e+00,3.456834374361153397e-03,4.092235780188468140e-03,6.109183913492562861e-04,4.166780807288713445e-03,1.542497119948070669e-03,1.401398135729663716e-03,1.137348339672068298e-03,8.182989184224836446e-04,7.432789427507649265e-04,5.326143032815780672e-04,3.263541149075944526e-04,1.750871316922634438e-04,1.046017535524625184e-04,5.004893726693111262e-05,2.783611441085475507e-05,1.471544003935363270e-05,9.752513977711920601e-06,4.255675411009418614e-06,2.562585720915531348e-06,1.272335455937804863e-06,6.745241546630859375e+01
1.790000000000000000e+03,7.652449134403597419e+00,5.955097750339007415e-03,3.658163029082872695e-03,2.868770185370121250e-03,3.171006285225698180e-03,3.090493414069115947e-03,1.797756679575168021e-03,1.652097208937088274e-03,1.138671038345612447e-03,8.743901493103074535e-04,5.438901916915856718e-04,3.703853042713190088e-04,2.077176732334415463e-04,9.917401934326022534e-05,5.360339748496664811e-05,2.928078183346732898e-05,1.516629695391249443e-05,8.676839430527796999e-06,3.655348994572884410e-06,1.976866425912770904e-06,1.244470552635616505e-06,6.906212615966796875e+01
1.791000000000000000e+03,7.221355833834536497e+00,3.209259164975422109e-03,3.895193595485910501e-03,2.145032111246493196e-03,1.195935257735843485e-03,1.385945246471216238e-03,2.448026250946162569e-03,1.566381474429321503e-03,1.047295554445965655e-03,7.301942719589078496e-04,4.245373831079425641e-04,2.967010485404419202e-04,1.733050998502934066e-04,1.108115154545602537e-04,5.796808884966370151e-05,2.814100583160289104e-05,1.321897691694448292e-05,6.691536744039726373e-06,5.058597103361035426e-06,2.938017148054913594e-06,1.218660488009197830e-06,6.774559020996093750e+01
1.792000000000000000e+03,7.559886166538822394e+00,3.503036581675326999e-03,4.061420979700399413e-03,2.854704664670163535e-03,1.665943617372605320e-03,2.283318398123975520e-03,2.718830902820302230e-03,1.715109037672198295e-03,8.779126304613064317e-04,7.498461070818807734e-04,4.183548768228412891e-04,3.584869104675792958e-04,2.296913779945933558e-04,1.141512156379140042e-04,5.823803413316513294e-05,3.292209940107683447e-05,1.460095600902779669e-05,8.885395928873891655e-06,4.261460505720691177e-06,2.100923303808408681e-06,9.069713816499513641e-07,6.878535461425781250e+01
1.793000000000000000e+03,7.788079809099207829e+00,5.696288940203693418e-03,5.318472599470095395e-03,4.234071704908535030e-03,2.591826757063051771e-03,3.261027181435290512e-03,2.651128826590820088e-03,1.574460189276542538e-03,1.297861034045179199e-03,8.917817087826534648e-04,5.896965687020623440e-04,3.766727798181992060e-04,2.173522929811098610e-04,1.101810275661318123e-04,5.824912341449632554e-05,2.977339621619275005e-05,1.347837324467660433e-05,7.836673558749087011e-06,4.257594338346245162e-06,2.043189518987976337e-06,8.917085408954276784e-07,6.947034454345703125e+01
1.794000000000000000e+03,5.995783696462250845e+00,3.176123116020721556e-03,3.384788819063077030e-03,5.942522723354504328e-03,3.346496935503689724e-03,2.994502589179773560e-03,1.107435664053080466e-03,1.733385378400701662e-03,1.010922462509680764e-03,9.207222701929124349e-04,5.704999453816485353e-04,3.017853129293493692e-04,1.693988392707829367e-04,1.263248666070800746e-04,5.773799414050377756e-05,3.183469274022795417e-05,1.547820795702778125e-05,7.873570369402262587e-06,3.999418761905693328e-06,2.170757269723872593e-06,1.069591051688623319e-06,6.366473007202148438e+01
1.795000000000000000e+03,7.203634674263948767e+00,3.795047944137124128e-03,2.751286754443389953e-04,1.184188830641595518e-03,1.513008625724742947e-04,1.326483191022104213e-03,8.639754194532198867e-04,7.575233746388759836e-04,7.008652141293060349e-04,3.231184564329368076e-04,2.607296403438320127e-04,2.168688829873330695e-04,1.293484428570556015e-04,8.565895302536522058e-05,5.276606577554896415e-05,2.874831050961703852e-05,1.849310835652716477e-05,1.224112569541229512e-05,5.909900070161000201e-06,3.168327294280906116e-06,1.155801586572498395e-06,6.768083190917968750e+01
1.796000000000000000e+03,7.202660922671916488e+00,9.464048360938432866e-03,7.319920274453804027e-03,4.512076522484884632e-03,3.025925530716672054e-03,2.524302309735740931e-03,2.860127439638631992e-03,1.653199010342850002e-03,1.191211824419021511e-03,7.081703810708347632e-04,5.208691766823540532e-04,3.037167016762920384e-04,1.702680038490061326e-04,1.176358402224317724e-04,6.237327413863957132e-05,2.866144613500004902e-05,1.631605896740136345e-05,7.288079878095626424e-06,3.959857352221553610e-06,2.285990284801704107e-06,1.128155220559998717e-06,6.771163177490234375e+01
1.797000000000000000e+03,7.829229404971341566e+00,1.101053520465361188e-03,5.158192085609869700e-03,2.110946400022393945e-03,3.064421555671637508e-03,2.462402630439097014e-03,2.195559630993683658e-03,1.516557606271648961e-03,8.537246928174582836e-04,8.650610755234463059e-04,4.716543021142366302e-04,3.930088928528026261e-04,2.660528969194765896e-04,1.183929282627150403e-04,6.437486867770498113e-05,3.182480023684498843e-05,1.399997591302638166e-05,7.589034135599241446e-06,4.098080564853583901e-06,1.910201327200323492e-06,8.692542251705508831e-07,6.958673095703125000e+01
1.798000000000000000e+03,7.575580098594946854e+00,4.411516143761780025e-04,1.468588241045341511e-03,3.398921139114375895e-03,1.003053102071933865e-03,1.825158945644584892e-03,1.673456515409819240e-03,1.285519450714907828e-03,8.680236228159915902e-04,5.287006581669113827e-04,3.660600712820877376e-04,2.269188963599203413e-04,1.757188902372576098e-04,1.154276859901974040e-04,7.046706296592379040e-05,3.278319499131356984e-05,1.579336753391057241e-05,8.053680810004502957e-06,4.630401936794822676e-06,2.682752762029981497e-06,1.150458968903828473e-06,6.883762359619140625e+01
1.799000000000000000e+03,7.355435318804992129e+00,1.398250597817442004e-03,6.516235692597908274e-03,4.119393983826915608e-03,2.771126274637160294e-03,4.167175622173148464e-03,2.147545840822971848e-03,1.745025476935998816e-03,1.177281638838820676e-03,6.368046825589294448e-04,5.021839447947702099e-04,3.348594163293692138e-04,2.219591132143688766e-04,1.318617541122845435e-04,6.282395156427322347e-05,3.251902361686451822e-05,1.792629391144403187e-05,8.139729749503968079e-06,3.224336856543485200e-06,1.814958296852048766e-06,9.140807868217002390e-07,6.814998626708984375e+01
1.800000000000000000e+03,7.710012357071148514e+00,3.761984976193773721e-03,4.782802291334448813e-03,3.808775844986462232e-03,4.927651121784965699e-03,1.785903597308709364e-03,1.603667259672617420e-03,1.369218992968776819e-03,1.164433046022529195e-03,9.852645174113535808e-04,5.147665038117695902e-04,2.804091504020464671e-04,1.737012758960947980e-04,1.135186635111168379e-04,5.809236709864077063e-05,2.890094850843180884e-05,1.593141270669414750e-05,8.765134633308902648e-06,4.068127626478861723e-06,2.313198840985933395e-06,1.066451324226121489e-06,6.925362396240234375e+01
1.801000000000000000e+03,6.568776453626687939e+00,3.668581717082089640e-03,3.604091947147065010e-03,2.734950575977952714e-03,3.197494201391975523e-03,2.263205272868072659e-03,1.682219130527386848e-03,1.023398537212934960e-03,1.233835246328349611e-03,9.822779928778983208e-04,5.510486927555505697e-04,2.709817777974997464e-04,1.652713368075929481e-04,9.853638240197951385e-05,5.084266368827440802e-05,3.010478217173860423e-05,1.724920706538706405e-05,9.717779797289268349e-06,3.472152093596569693e-06,2.353742419410124716e-06,1.262131715561263209e-06,6.563480377197265625e+01
1.802000000000000000e+03,5.402136742870000674e+00,0.000000000000000000e+00,4.733106841440086498e-04,1.229057136888359351e-03,1.083891026824307120e-03,1.521172654066437185e-03,1.262911581725915510e-03,1.339397458890306597e-03,1.142693512584750867e-03,8.687740196402078631e-04,6.112729796838897289e-04,3.304476535085818737e-04,1.862414111360721487e-04,1.048369151200276994e-04,5.819569216158000565e-05,2.533195261152180875e-05,1.599349247631099035e-05,7.054315452174803135e-06,4.231347162976535202e-06,2.789028185752569253e-06,1.138488911300866413e-06,6.150525283813476562e+01
1.803000000000000000e+03,7.734465847134313954e+00,7.844327125695231898e-03,2.444155253671970087e-03,3.229207723085834696e-03,2.679419667088105833e-03,3.518991434572333807e-03,2.338563427521513517e-03,1.621005629186718150e-03,1.081911716457902408e-03,7.778149888904748680e-04,5.297223073680626913e-04,4.058905474901481659e-04,1.645245346860986588e-04,9.587879763401983390e-05,4.969460299193831148e-05,2.766748320923859752e-05,1.714810252625098035e-05,8.090263126083749252e-06,4.676886683514322784e-06,1.997834250821162127e-06,1.198031434809437710e-06,6.932346343994140625e+01
1.804000000000000000e+03,5.785153372901246982e+00,4.021470142720470070e-03,1.647674179288191511e-03,2.868328646856397289e-03,1.973950016822767061e-03,3.344476095494199226e-03,1.598180682712037337e-03,1.679656416455180962e-03,9.899580079314783745e-04,8.166051114264596174e-04,5.060001937874672407e-04,3.320211209224057671e-04,1.589318900366775106e-04,1.023911806495853677e-04,6.170265611237563846e-05,2.993794032146175594e-05,1.596032753945229648e-05,8.713842222759583109e-06,4.034678889122369647e-06,2.261567857684645564e-06,1.171442935226855877e-06,6.293722152709960938e+01
1.805000000000000000e+03,7.392078760899333467e+00,3.036015490811084898e-03,0.000000000000000000e+00,4.529742200229325971e-03,1.859176161710364428e-03,2.607455650776972517e-03,1.454741729928252453e-03,1.680856176606528984e-03,1.105148413175315817e-03,6.803293871525908270e-04,4.448993754563522170e-04,3.282919208252587403e-04,2.145248116227488344e-04,1.150255147579299568e-04,6.273782311529229434e-05,3.580257708038912432e-05,1.726507292970044419e-05,7.237303893285415985e-06,4.045724411632879942e-06,1.988991722194300224e-06,1.036784934814418316e-06,6.826627349853515625e+01
1.806000000000000000e+03,4.911641989648367179e+00,1.467285588466486074e-02,3.370090305518705885e-03,1.015489179700281627e-03,1.777348916939797954e-03,2.338605814183415676e-03,2.295565196991024466e-03,1.596351286671872198e-03,1.064395008613389180e-03,7.385631079095209689e-04,4.280898607474369088e-04,2.677736145409626185e-04,1.325073774539702032e-04,8.738532489670932627e-05,4.345588688193002721e-05,2.492718351604080400e-05,1.751848092124662698e-05,8.735800588509337304e-06,4.108294234328998776e-06,3.102846796120640460e-06,1.531548522622867277e-06,5.956889343261718750e+01
1.807000000000000000e+03,7.953446672761929293e+00,2.800753559187984121e-03,4.408841926513160613e-03,4.331481767986603872e-03,3.824424276635874243e-03,4.150531537482412582e-03,2.680305161309275847e-03,2.433765467808730616e-03,1.275469701519146154e-03,9.377334286349151612e-04,6.112759156238760806e-04,3.258879819753303332e-04,2.117745797457353820e-04,1.219885495531509902e-04,5.931188499640456475e-05,2.963341841699031090e-05,1.636564467389105263e-05,6.768394913898719680e-06,3.567877115920241860e-06,1.932208129105292605e-06,9.065398959632107220e-07,6.994944763183593750e+01
1.808000000000000000e+03,3.949286657258162414e+00,3.547123942206679547e-03,3.152045785476426001e-04,5.834464275966027083e-04,2.407194880187220071e-03,2.268799142753998889e-03,9.363235178857136701e-04,1.785538162581179131e-03,9.375600137976431922e-04,8.304119949543146582e-04,3.859262001973047833e-04,3.127345435946461889e-04,2.396350161131958253e-04,1.263452752244916726e-04,5.125280631211549462e-05,2.564542215757196740e-05,1.320119352036607930e-05,9.261638420561106396e-06,4.251629296148687795e-06,1.763154156125345256e-06,1.522279689262099873e-06,5.539059066772460938e+01
1.809000000000000000e+03,7.256647798974375618e+00,2.621905989501919533e-03,7.196895049912778800e-03,1.597813319861002930e-03,3.882207274053442632e-03,3.285297319636497348e-03,2.826215125553944822e-03,1.396117488175982815e-03,1.282688440420892174e-03,1.026180057523404460e-03,6.669149809863225611e-04,3.854564416450225860e-04,1.745028599369143377e-04,7.618564940473868683e-05,5.384397127433636907e-05,2.829532116001149048e-05,1.463844393716922271e-05,7.846927184203113131e-06,4.668996009741413790e-06,2.172688376588030330e-06,1.050666048264954270e-06,6.786705017089843750e+01
1.810000000000000000e+03,2.043717082124955731e+00,0.000000000000000000e+00,5.648097641444646891e-03,1.018994190939884843e-03,1.775637164096097436e-03,2.452769984221692470e-03,2.514902624994244142e-03,8.828817842901627274e-04,1.132160001403482693e-03,1.268798463478527060e-03,5.694509541894131289e-04,3.056660513711733306e-04,1.995673091506714749e-04,6.933240914547251317e-05,4.348756047422307517e-05,2.307289593277926507e-05,1.336802111204750594e-05,6.682629830386176062e-06,3.640641216840938477e-06,3.332457658944171743e-06,1.577031229583192976e-06,4.447797775268554688e+01
