i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.796000000000000000e+03,7.608858220772924064e+00,0.000000000000000000e+00,5.938329550105568306e-04,4.686585272220473216e-04,1.994122997079025600e-04,2.585854771724678037e-04,1.561853586526303365e-04,2.499823690614780942e-04,1.549582185544633075e-04,9.417374976472635934e-05,8.338455433910672192e-05,4.888675402892597363e-05,4.506043548358919763e-05,2.264390849115738776e-05,1.624737317900114421e-05,9.788466286145820384e-06,6.014234689870176321e-06,3.341186499126368556e-06,1.766602286054479026e-06,1.010002981060797039e-06,6.924640319409610719e-07,9.951947021484375000e+01
1.797000000000000000e+03,7.957354140333694481e+00,7.950686957978532650e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.813119025605243200e-04,1.616915268509425054e-04,1.228665660513209544e-04,1.480988610283026565e-04,1.199357718208922960e-04,7.691485419642824688e-05,9.951057961168425147e-05,5.988489328875272607e-05,4.604932200805996563e-05,2.565108866908681178e-05,1.466600233389872965e-05,9.011324927318065868e-06,5.627043073631587944e-06,3.276937563657755720e-06,1.838603670421026870e-06,1.142903232791331817e-06,6.609543911693925531e-07,1.010174636840820312e+02
1.798000000000000000e+03,7.841171581615528297e+00,8.064298665875033623e-04,0.000000000000000000e+00,5.289044777801233836e-05,1.015235051876791213e-04,2.889149511355120175e-04,1.536026096565608551e-04,1.404603398372193668e-04,1.205166301158473540e-04,9.508160603550812014e-05,8.289738717718467069e-05,5.201191733897739727e-05,3.893787324367768899e-05,2.352095880502942608e-05,1.354465788192509560e-05,8.690002602998625304e-06,4.719571545361266435e-06,3.214702870270820509e-06,2.146242212226970218e-06,1.252701684652368532e-06,6.870481279833978764e-07,1.005408325195312500e+02
1.799000000000000000e+03,8.330253727518684315e+00,0.000000000000000000e+00,4.454813008820806565e-04,6.371953272954318731e-04,1.205518909836322697e-04,3.787351579424493193e-04,1.839805473730553396e-04,2.095863656278664660e-04,2.067795598863036673e-04,1.740588944178396978e-04,1.212252202544039951e-04,8.406121080431857477e-05,4.861286138310346447e-05,2.610353870235305099e-05,1.452552764173972223e-05,1.050325402681936099e-05,5.689540779623185987e-06,3.297651904637433602e-06,1.781912816159413874e-06,9.729358982812848435e-07,5.353474489260105572e-07,1.025686187744140625e+02
1.800000000000000000e+03,8.001709658140217840e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985984370892480131e-04,3.983393840868252337e-05,9.377793983331201178e-05,9.904059117589269047e-05,9.377341006463360096e-05,3.798156893579817983e-05,7.563760711902091740e-05,4.204263096746065445e-05,3.783331249689161945e-05,2.135902661143819137e-05,1.476467811127367229e-05,1.024846436471818580e-05,7.177869713347558009e-06,5.532464884450969723e-06,3.422484861762045774e-06,2.572294662785724951e-06,1.579260101249604374e-06,6.968455738157684099e-07,1.012059555053710938e+02
1.801000000000000000e+03,7.412350809202772339e+00,0.000000000000000000e+00,1.283344912356231861e-03,4.287973909423019900e-04,1.767420478352683217e-04,2.980159704700322963e-04,2.035462656652187521e-04,2.607842098990992025e-04,1.315332245196241135e-04,1.268185345740509371e-04,8.734982716067023298e-05,6.244093346132797431e-05,4.073631174866983851e-05,2.668833506627027791e-05,1.661937629499322009e-05,1.036584101773900825e-05,5.634522729015348851e-06,3.248187865260287304e-06,1.809225180105465178e-06,1.043698602054099432e-06,6.122241027420637701e-07,9.865610504150390625e+01
1.802000000000000000e+03,8.314136430776393638e+00,7.608939080962341759e-04,0.000000000000000000e+00,6.509311218938722396e-05,9.579086765817277000e-05,5.357862697689056558e-05,9.333788795255210785e-05,8.459879486226378289e-05,8.595071236600540618e-05,1.131489122955353887e-04,6.473297810754332629e-05,6.024063466958243847e-05,3.881835871638139417e-05,2.609050964864922340e-05,1.579585457546850229e-05,1.026268739384979546e-05,6.796475191747622157e-06,4.150315873356648491e-06,2.420687562422812963e-06,1.012594746739630070e-06,4.056544695477767310e-07,1.025077362060546875e+02
1.803000000000000000e+03,7.190103721838824846e+00,8.798445801641688368e-04,0.000000000000000000e+00,2.625762655217237906e-04,3.853877620354367612e-04,7.781369634553992064e-06,1.395885751442311562e-04,1.747638095886657806e-04,1.081264700424895513e-04,9.765573314175754797e-05,7.658647431799511980e-05,5.115629778452728449e-05,3.849942464227773325e-05,2.484645613212000905e-05,1.577824875541102858e-05,1.182326594702183416e-05,6.670176074791270573e-06,3.411535410798800126e-06,1.890438128552022983e-06,1.044436701180432786e-06,5.751937658368009513e-07,9.766284179687500000e+01
1.804000000000000000e+03,7.873325042681308616e+00,0.000000000000000000e+00,8.718327560743242529e-04,4.036543683412643175e-04,2.614110948293093574e-04,1.233004619305179406e-04,1.709044968533616376e-04,3.267522690228106793e-04,1.433453517164131729e-04,9.388363773624399018e-05,9.481796723921937929e-05,8.037783635910048527e-05,4.771833276242261714e-05,2.817719106338545807e-05,1.345261698203849060e-05,7.964392433688803283e-06,5.055329718101007966e-06,2.829187205285577175e-06,1.935821433666863417e-06,1.134958973247525977e-06,6.802033378600037723e-07,1.006633682250976562e+02
1.805000000000000000e+03,7.086731356835225704e+00,0.000000000000000000e+00,1.428899918085832802e-04,6.769166168255934864e-04,4.754975943560371698e-04,2.772795548880295263e-04,3.747855433905908080e-04,2.468947510137088478e-04,2.208706700291146203e-04,1.371927046472284353e-04,1.032855173840102934e-04,6.116507740647736098e-05,4.344543661001023258e-05,2.656407671559437217e-05,1.748829185805951574e-05,1.190756644289487947e-05,6.537063612731638459e-06,3.497245243329709330e-06,1.702957446709636842e-06,9.450602187203075706e-07,4.730040575129203378e-07,9.721724700927734375e+01
1.806000000000000000e+03,8.597294717317238266e+00,3.407931713155640447e-04,0.000000000000000000e+00,5.216039734471876986e-04,1.928930454782828399e-04,2.728901002765589455e-04,3.174871483621696951e-04,1.919948296367454167e-04,1.966424865432419124e-04,1.256913093447941515e-04,1.086778118266025413e-04,7.555703692848130470e-05,4.502687460721645576e-05,2.005514189596302785e-05,1.330479903766363070e-05,8.932127723677480116e-06,5.474944630307222439e-06,3.232230464612147450e-06,2.055347951777442438e-06,1.230104820253061891e-06,5.441714769947604587e-07,1.036628036499023438e+02
1.807000000000000000e+03,8.002320997457337270e+00,7.906086924161123382e-04,0.000000000000000000e+00,3.418433339674420256e-05,1.509189857403593139e-04,1.321343113972603053e-04,1.042282474845018645e-04,1.126496474416871887e-04,1.762414095849490687e-04,1.118625483144976952e-04,8.357799096763694508e-05,6.403542835892507849e-05,4.170842397611766988e-05,2.558285137318094571e-05,1.627448304300794368e-05,9.962924360251028589e-06,6.518027163206952661e-06,4.045909580085341225e-06,2.089523647032895775e-06,1.115962582758894078e-06,4.066325086974825316e-07,1.012070617675781250e+02
1.808000000000000000e+03,7.576026351365502620e+00,8.349994535609259107e-04,6.032095247031057841e-04,7.725972802271167689e-04,1.616426842217886920e-04,3.609784383571305140e-04,3.520919108305216967e-04,2.227885424918849867e-04,1.739728565118125320e-04,1.053694027856277545e-04,7.935867233158329164e-05,6.131725152611190537e-05,5.002129840571388361e-05,2.611654077012516694e-05,1.775251308244653342e-05,1.019514839010829274e-05,5.953075182222092661e-06,3.256848909830942455e-06,1.861130931239407224e-06,9.987545290376931623e-07,5.574017963361842055e-07,9.938082885742187500e+01
1.809000000000000000e+03,7.716368544220263637e+00,0.000000000000000000e+00,4.109353175976139202e-04,6.178666050794770926e-04,3.096668545504583899e-04,6.346180390752364695e-05,1.405729372016875081e-04,1.333987442977028559e-04,1.306350671786238142e-04,1.676679835877712137e-04,1.091670732244037474e-04,7.348203257131867431e-05,5.656916059948129800e-05,3.453840277761695737e-05,2.102956301804703796e-05,9.871936832862316039e-06,4.671954607502173322e-06,2.718742583831111167e-06,1.520810279887941492e-06,9.901544487056521343e-07,6.224964545258335242e-07,9.998622894287109375e+01
1.810000000000000000e+03,7.791746911395131647e+00,0.000000000000000000e+00,5.858875392395596852e-04,7.268275522460050956e-04,3.448685191833754013e-04,2.318416126919531264e-04,2.172706757123867721e-04,3.389384112182005498e-04,1.677295490379664101e-04,1.416651807832838166e-04,8.819541363545355789e-05,7.187171645075513091e-05,3.412691173778332576e-05,2.501331452393758091e-05,1.609975991909805886e-05,9.368768581962358432e-06,5.494522580086041432e-06,3.273757072656679260e-06,1.732369673200260319e-06,1.148433270061328862e-06,6.152990552770783709e-07,1.003265380859375000e+02
1.811000000000000000e+03,6.875339672998859619e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.376598281575363364e-04,7.383896407277185700e-05,1.276851894759117889e-04,2.881138602015089248e-04,1.612973398272282580e-04,1.203757188853344382e-04,1.187366987445363217e-04,7.890146661596431456e-05,4.665477773332532302e-05,3.902960042917461627e-05,2.357715204456917678e-05,1.770562340883292195e-05,1.015585842629515392e-05,5.467006021624311618e-06,3.577685516425489680e-06,2.062229550476318568e-06,9.962270679662758327e-07,6.290008037436878161e-07,9.621644592285156250e+01
1.812000000000000000e+03,6.184419239132576074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056465934975020329e-04,5.976539194228280925e-04,2.264374117430861734e-04,1.188954217423026537e-04,1.417319312248345778e-04,1.125846721461717606e-04,8.669115119622937881e-05,6.571808548775464850e-05,5.174891034623823840e-05,2.625478471559785989e-05,1.938684206550567618e-05,1.051638567549917561e-05,5.113462090437378758e-06,3.087483282332260747e-06,1.530052377219660961e-06,1.038965929361671099e-06,6.606692315418636679e-07,9.287837982177734375e+01
1.813000000000000000e+03,8.010838251004246402e+00,0.000000000000000000e+00,3.956955160066963004e-04,1.983175410261118967e-04,2.155934898268533750e-04,2.386530330929579734e-04,1.836340432522237263e-04,6.270591817714589022e-05,1.326603539867169399e-04,1.123681029427530688e-04,6.583176417399899574e-05,4.854915567843042537e-05,3.988207310375446334e-05,2.123127013247533539e-05,1.469641384113260146e-05,7.525044333996670361e-06,4.605981982934732725e-06,3.428012910818909412e-06,2.324005571339705201e-06,1.329263714912641584e-06,6.369436607570342936e-07,1.012537155151367188e+02
1.814000000000000000e+03,7.711183836800385549e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722983450180816604e-04,1.174582565559257545e-04,3.338979975972101262e-04,1.902344754445924773e-04,2.170755280876048455e-04,1.486809018833908514e-04,8.779020916423734705e-05,8.641594933911351086e-05,6.064565109156106360e-05,4.809983616012036562e-05,2.908352868744688852e-05,1.507570035294969327e-05,9.070740469791940634e-06,4.966271316642119501e-06,3.114673544208663782e-06,1.874083420525614412e-06,1.057198199405374876e-06,6.956991109450817921e-07,9.996627044677734375e+01
1.815000000000000000e+03,6.662529466930664057e+00,0.000000000000000000e+00,9.233670205025219324e-05,2.385291414483665755e-04,1.488136537134989140e-04,2.142791308840250259e-04,1.865053708261672760e-04,1.120472997839004554e-04,8.507220431975412380e-05,7.403262555181143977e-05,5.595927693444703783e-05,5.510400472687606248e-05,3.705829366763577844e-05,2.117074234377537776e-05,1.511907751856829281e-05,8.100178581287522883e-06,5.432948625919580257e-06,3.613438471863939620e-06,2.175248642737250275e-06,1.288072625036722384e-06,6.317575141608572432e-07,9.521035766601562500e+01
1.816000000000000000e+03,7.808028775842166702e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290800263507547442e-04,4.224984973166499304e-04,2.779966077945004652e-04,2.486838434008815544e-04,1.495772057738030479e-04,1.641847327836601388e-04,1.414346138300743498e-04,6.575238546435224014e-05,5.290314848969960611e-05,4.080476490540783647e-05,2.238156313694711268e-05,1.538450573270937980e-05,9.743848924391171473e-06,7.495717432859241866e-06,3.972555777765604995e-06,1.733631987350842636e-06,9.971784660434932165e-07,5.570088764525369161e-07,1.003971328735351562e+02
1.817000000000000000e+03,7.164496730219605425e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542895182547713368e-04,3.729615005551573776e-04,5.346977942724485868e-04,2.148386017726537265e-04,2.054496732797087769e-04,2.453195111618857414e-04,1.559358989916966270e-04,8.366055624574572137e-05,6.576896856468617534e-05,4.019381120722335596e-05,2.706273630512881590e-05,1.516648016412801888e-05,8.177674149682055281e-06,4.993106137181613417e-06,3.479521636070463424e-06,2.054500402323674116e-06,1.186984599147495500e-06,5.380580478176170263e-07,9.753983306884765625e+01
1.818000000000000000e+03,8.860814402743326212e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.816727598781380792e-05,2.000166421783367292e-04,2.811790828595923963e-04,1.923162993062981906e-04,1.530670460838112496e-04,1.536384713008196010e-04,9.953797566351390766e-05,7.669379262700518768e-05,6.136935415784076431e-05,3.298395262679506700e-05,2.340626065704973921e-05,1.584715269138180528e-05,1.071051098819936089e-05,5.832330640579643512e-06,3.623202685582686025e-06,2.341529227140799937e-06,1.109908309934141310e-06,4.876729049084062791e-07,1.047013244628906250e+02
1.819000000000000000e+03,7.766444654958196026e+00,1.262918473054614171e-04,4.082755866322380022e-04,2.355124834139582274e-04,1.226603505913734455e-04,4.677259701141612560e-04,1.527390617091520188e-04,1.337184255773148805e-04,1.405106501281034193e-04,1.251803279947595712e-04,9.809565645550754904e-05,5.677492491302139779e-05,4.309442228539169737e-05,2.205977226400197727e-05,1.396566700552304499e-05,9.349887622483834786e-06,5.078917641629651814e-06,3.368445867304652611e-06,1.916325637094803220e-06,1.101548644164442571e-06,6.963730427197029890e-07,1.002028808593750000e+02
1.820000000000000000e+03,7.019620199973544139e+00,1.802491172933134425e-03,0.000000000000000000e+00,2.263826560103264528e-04,2.959654416752829659e-04,4.070715304726422730e-04,2.866555736757482077e-04,1.730800678850480498e-04,1.200304477887400488e-04,9.519943731965228720e-05,9.600480331546236532e-05,6.440765101715673633e-05,3.010851661331244910e-05,2.199474367601470716e-05,1.479131390925086713e-05,1.121833715713625353e-05,6.058304767535692554e-06,3.247311833472630684e-06,1.553751132056031683e-06,1.143161892154211197e-06,6.910806555968278439e-07,9.688360595703125000e+01
1.821000000000000000e+03,8.072823416008695574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968860768092820369e-04,3.947071527030840106e-04,4.945554648903886336e-05,1.826783730764946123e-04,1.610968803092309779e-04,1.471740274397963092e-04,1.128682478956647203e-04,9.348255366125720538e-05,6.605708802117042503e-05,3.511203400703693790e-05,2.447210682663168992e-05,1.643788637841924247e-05,1.073330964641308087e-05,5.149915242829890316e-06,3.355104101286882668e-06,2.107487248122153219e-06,1.075574782300312062e-06,5.851645960964589766e-07,1.014985122680664062e+02
1.822000000000000000e+03,6.442158628523808162e+00,2.672737425384078772e-04,0.000000000000000000e+00,8.966823005879109171e-05,3.117824228039353944e-04,4.153568678248383841e-04,3.108248159866521801e-04,1.602993657610966806e-04,1.311765549211022527e-04,1.404580276739924270e-04,6.386258939294045176e-05,4.955163950527468399e-05,3.805240067363507936e-05,2.074258589944273737e-05,1.380076379568999825e-05,7.999185863110508648e-06,5.118577386867289237e-06,2.902465951813256237e-06,1.971901039065498284e-06,1.027188534556778689e-06,8.825148482012140426e-07,9.415227508544921875e+01
1.823000000000000000e+03,7.811648046074455287e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939290213698048170e-04,1.364596453702067815e-04,2.171558401167256343e-05,1.438267481415460031e-04,8.288592056163900578e-05,9.233667758008788152e-05,8.493036578198694955e-05,5.707093842814411276e-05,3.736773872834314871e-05,2.364350909853167628e-05,1.291537020086825911e-05,8.318183157788373408e-06,5.055281465961504059e-06,3.331553034861180189e-06,2.172682685563332546e-06,1.193562148549986975e-06,7.151369268770672031e-07,1.003964614868164062e+02
1.824000000000000000e+03,8.335042111800678555e+00,1.503491210181031516e-04,1.737171945350490842e-04,1.906726022113237429e-04,6.993901399911571590e-04,2.721518642621304396e-04,2.998550963839877268e-04,2.387920850992851626e-04,1.548926983104972704e-04,1.354009117014869134e-04,6.361519429253055730e-05,6.361466400094277561e-05,4.706757628867953912e-05,3.073203675130682823e-05,1.665547815985247778e-05,1.174520103048696553e-05,5.863738001520165015e-06,4.142237682347023491e-06,1.845371157349997853e-06,9.080118749922116525e-07,4.492277491835188932e-07,1.025892639160156250e+02
